Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2012.5,1,1,46,224,46,1,20,3,1,103,34,128,4,68
2012.5,1,1,47,209,27,1,12,2,1,101,21,124,3,68
2012.5,1,1,48,218,37,0,18,0,0,111,34,131,3,60
2012.5,1,1,49,215,32,0,21,1,0,113,26,122,3,69
2012.5,1,1,50,210,24,0,17,2,1,119,24,139,1,99
2012.5,1,1,51,225,27,0,13,0,0,126,23,150,1,84
2012.5,1,1,52,164,18,1,8,0,0,88,15,108,1,58
2012.5,1,1,53,187,12,1,8,1,1,88,11,125,2,58
2012.5,1,1,54,205,16,0,11,0,0,100,14,125,0,71
2012.5,1,1,55,195,16,0,11,0,0,95,14,125,2,74
2012.5,1,1,56,215,18,0,8,3,1,110,16,145,0,65
2012.5,1,1,57,175,12,0,8,1,0,91,11,124,1,61
2012.5,1,1,58,165,6,0,3,1,0,91,5,119,0,59
2012.5,1,1,59,162,3,0,1,3,2,76,1,121,2,58
2012.5,1,1,60,171,7,0,5,2,0,87,6,115,0,58
2012.5,1,1,61,164,5,0,2,1,1,92,4,125,0,63
2012.5,1,1,62,125,6,0,3,1,1,63,6,92,1,45
2012.5,1,1,63,128,2,0,1,0,0,59,2,89,1,44
2012.5,1,1,64,141,3,0,0,2,0,83,2,104,1,49
2012.5,1,1,65,105,1,0,1,0,0,54,1,84,0,36
2012.5,1,1,66,119,3,0,3,3,0,56,3,87,0,45
2012.5,1,1,67,100,3,0,2,1,0,45,3,72,0,38
2012.5,1,1,68,111,0,0,0,1,0,51,0,80,0,36
2012.5,1,1,69,85,2,0,1,1,0,46,2,63,0,26
2012.5,1,1,70,91,3,0,2,4,1,47,3,66,1,34
2012.5,1,1,71,93,1,0,1,0,0,42,1,66,0,31
2012.5,1,1,72,91,2,0,1,1,0,40,1,63,0,27
2012.5,1,1,73,67,2,0,1,1,0,32,2,48,0,17
2012.5,1,1,74,62,0,0,0,3,0,27,0,43,0,18
2012.5,1,1,75,67,0,0,0,1,0,33,0,50,0,25
2012.5,1,1,76,54,0,0,0,0,0,21,0,36,0,9
2012.5,1,1,77,57,1,0,0,1,0,29,1,38,0,22
2012.5,1,1,78,48,0,0,0,2,0,24,0,33,0,10
2012.5,1,1,79,41,0,0,0,0,0,17,0,27,0,19
2012.5,1,1,80,38,0,0,0,2,0,22,0,31,0,16
2012.5,1,1,81,39,1,0,0,4,0,17,1,26,0,8
2012.5,1,1,82,27,0,0,0,5,0,11,0,18,0,8
2012.5,1,1,83,28,0,0,0,0,0,18,0,20,0,7
2012.5,1,1,84,26,0,0,0,2,0,9,0,17,0,5
2012.5,1,1,85,22,0,0,0,4,0,13,0,16,0,13
2012.5,1,1,86,18,1,0,1,1,0,11,1,13,0,7
2012.5,1,1,87,7,0,0,0,1,0,4,0,5,0,5
2012.5,1,1,88,13,0,0,0,3,0,8,0,11,0,7
2012.5,1,1,89,7,0,0,0,0,0,6,0,7,0,6
2012.5,1,1,90,8,0,0,0,0,0,5,0,7,0,2
2012.5,1,1,91,5,0,0,0,0,0,2,0,4,0,3
2012.5,1,1,92,3,0,0,0,0,0,3,0,3,0,4
2012.5,1,1,93,1,0,0,0,0,0,0,0,1,0,0
2012.5,1,1,94,3,0,0,0,0,0,2,0,3,0,2
2012.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2012.5,1,1,96,5,0,0,0,1,0,1,0,4,0,1
2012.5,1,1,97,2,0,0,0,0,0,2,0,2,0,1
2012.5,1,1,98,1,0,0,0,0,0,1,0,1,0,0
2012.5,1,1,99,4,0,0,0,1,0,3,0,3,0,2
2013,1,0,0,707,21,11,4,27,6,167,9,158,7,94
2013,1,0,1,617,15,0,5,1,0,59,7,166,0,0
2013,1,0,2,667,26,0,6,0,0,6,7,163,0,0
2013,1,0,3,704,23,0,2,1,0,2,8,154,0,0
2013,1,0,4,629,12,0,1,2,0,1,4,152,0,0
2013,1,0,5,585,16,0,0,0,0,0,4,98,0,0
2013,1,0,6,580,14,0,3,0,0,3,4,64,0,0
2013,1,0,7,587,12,0,1,0,0,1,4,53,0,0
2013,1,0,8,590,19,0,0,1,1,1,1,12,1,0
2013,1,0,9,570,18,0,2,1,1,2,2,1,0,0
2013,1,0,10,577,15,0,1,0,0,1,1,0,0,0
2013,1,0,11,524,16,0,0,0,0,0,0,0,0,0
2013,1,0,12,593,16,0,2,0,0,3,4,0,0,0
2013,1,0,13,605,15,0,2,1,1,2,2,0,1,0
2013,1,0,14,532,9,1,0,2,1,2,2,2,1,1
2013,1,0,15,569,10,0,2,1,1,11,2,10,0,12
2013,1,0,16,517,12,1,3,0,0,40,4,40,1,36
2013,1,0,17,547,15,4,2,0,0,82,3,84,2,72
2013,1,0,18,472,11,2,1,3,2,148,6,165,0,120
2013,1,0,19,443,11,1,1,0,0,163,5,207,3,130
2013,1,0,20,445,16,2,1,0,0,204,8,263,3,149
2013,1,0,21,475,26,0,5,0,0,221,18,304,3,156
2013,1,0,22,514,28,3,2,0,0,239,18,350,2,162
2013,1,0,23,453,42,3,6,1,0,221,32,299,8,141
2013,1,0,24,502,46,3,11,0,0,258,37,347,3,195
2013,1,0,25,511,64,6,10,1,0,248,50,329,4,186
2013,1,0,26,415,54,2,8,0,0,188,46,254,8,114
2013,1,0,27,492,52,2,9,0,0,260,41,328,8,174
2013,1,0,28,493,72,2,19,1,1,280,53,336,7,159
2013,1,0,29,440,75,2,23,1,1,219,56,274,8,133
2013,1,0,30,411,79,3,22,2,2,201,59,256,10,124
2013,1,0,31,423,85,4,31,0,0,242,66,258,7,137
2013,1,0,32,410,80,0,31,0,0,192,62,237,7,102
2013,1,0,33,393,88,1,34,2,2,201,76,224,6,130
2013,1,0,34,421,78,1,26,1,1,209,60,263,8,124
2013,1,0,35,372,86,3,32,5,3,194,61,215,6,132
2013,1,0,36,358,92,3,42,4,3,194,77,200,14,95
2013,1,0,37,371,94,1,46,0,0,197,76,192,7,106
2013,1,0,38,349,81,1,35,3,2,173,64,197,6,88
2013,1,0,39,311,75,0,36,3,1,153,54,163,5,79
2013,1,0,40,290,68,1,35,4,4,157,53,172,2,92
2013,1,0,41,275,59,0,26,3,1,131,46,163,6,76
2013,1,0,42,282,66,1,33,4,1,143,51,168,5,73
2013,1,0,43,260,57,2,33,2,2,145,47,144,2,80
2013,1,0,44,269,62,0,36,1,1,152,50,153,8,72
2013,1,0,45,267,46,1,28,2,1,146,39,176,5,70
2013,1,0,46,224,49,0,29,2,1,121,39,124,5,64
2013,1,0,47,218,47,1,27,2,1,116,40,138,1,67
2013,1,0,48,192,24,0,14,2,1,101,19,121,2,69
2013,1,0,49,214,38,0,17,0,0,110,29,135,3,65
2013,1,0,50,197,35,0,18,4,1,96,30,116,3,61
2013,1,0,51,186,26,0,13,2,1,91,20,125,1,52
2013,1,0,52,181,24,0,13,1,0,98,20,118,2,70
2013,1,0,53,142,26,1,18,3,1,79,20,86,0,39
2013,1,0,54,146,21,0,7,1,0,68,19,84,1,48
2013,1,0,55,145,11,0,6,4,1,71,9,99,0,52
2013,1,0,56,121,12,0,7,1,0,65,11,86,1,32
2013,1,0,57,119,9,0,5,2,0,55,9,74,2,47
2013,1,0,58,126,7,0,6,0,0,64,7,87,0,54
2013,1,0,59,133,11,0,5,1,1,83,9,96,0,50
2013,1,0,60,116,4,0,2,3,0,56,4,79,0,32
2013,1,0,61,126,8,0,6,2,0,68,8,92,1,45
2013,1,0,62,106,5,0,3,1,0,46,5,67,1,28
2013,1,0,63,85,3,0,2,1,0,43,3,56,1,30
2013,1,0,64,71,5,0,0,3,1,33,5,52,0,23
2013,1,0,65,84,2,0,2,1,0,50,2,63,0,36
2013,1,0,66,87,1,0,1,0,0,51,1,65,0,47
2013,1,0,67,86,2,0,2,2,0,48,2,71,0,27
2013,1,0,68,70,1,0,0,2,0,36,0,47,0,26
2013,1,0,69,62,2,0,1,2,0,33,1,47,0,21
2013,1,0,70,54,3,0,3,2,0,32,3,36,0,23
2013,1,0,71,55,0,0,0,1,0,25,0,41,0,17
2013,1,0,72,36,0,0,0,5,0,20,0,28,0,18
2013,1,0,73,36,0,0,0,2,0,12,0,23,0,11
2013,1,0,74,39,1,0,0,0,0,24,0,28,0,15
2013,1,0,75,22,0,0,0,2,0,11,0,16,0,9
2013,1,0,76,32,0,0,0,1,0,13,0,21,0,10
2013,1,0,77,33,0,0,0,2,0,17,0,26,0,15
2013,1,0,78,25,0,0,0,1,0,16,0,19,0,9
2013,1,0,79,22,0,0,0,3,0,8,0,15,0,7
2013,1,0,80,13,0,0,0,3,0,7,0,8,0,3
2013,1,0,81,8,1,0,1,1,0,5,1,6,0,3
2013,1,0,82,10,0,0,0,1,0,6,0,7,0,5
2013,1,0,83,12,0,0,0,0,0,9,0,10,0,4
2013,1,0,84,7,0,0,0,0,0,5,0,6,0,1
2013,1,0,85,1,0,0,0,0,0,0,0,1,0,0
2013,1,0,86,1,0,0,0,1,0,1,0,1,0,1
2013,1,0,87,3,0,0,0,0,0,0,0,1,0,0
2013,1,0,88,0,0,0,0,0,0,0,0,0,0,2
2013,1,0,89,4,0,0,0,1,0,3,0,3,0,3
2013,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2013,1,0,91,3,0,0,0,0,0,2,0,3,0,1
2013,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2013,1,0,93,1,0,0,0,0,0,1,0,1,0,0
2013,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2013,1,0,95,1,0,0,0,0,0,0,0,1,0,0
2013,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2013,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2013,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2013,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2013,1,1,0,710,12,9,1,12,4,160,4,156,2,87
2013,1,1,1,584,11,0,5,1,1,45,5,154,0,0
2013,1,1,2,685,17,0,1,1,1,1,3,203,0,0
2013,1,1,3,747,17,0,1,1,0,2,5,205,1,0
2013,1,1,4,625,11,0,0,0,0,0,0,153,0,0
2013,1,1,5,628,15,0,3,0,0,3,5,101,0,0
2013,1,1,6,566,9,0,0,0,0,0,0,68,0,0
2013,1,1,7,600,22,0,3,0,0,3,3,41,0,0
2013,1,1,8,605,16,0,0,0,0,0,1,11,0,0
2013,1,1,9,575,19,0,1,1,1,2,2,0,0,0
2013,1,1,10,581,17,0,1,0,0,1,1,0,1,0
2013,1,1,11,573,16,0,1,0,0,2,2,0,0,0
2013,1,1,12,572,9,0,2,0,0,2,2,0,0,0
2013,1,1,13,602,11,0,1,0,0,2,1,1,0,2
2013,1,1,14,546,9,1,2,0,0,14,2,12,0,16
2013,1,1,15,512,13,4,3,0,0,52,3,60,2,42
2013,1,1,16,540,29,12,4,0,0,111,15,138,6,105
2013,1,1,17,490,38,6,7,0,0,175,26,216,10,139
2013,1,1,18,480,47,7,4,0,0,195,29,250,9,141
2013,1,1,19,491,76,6,11,1,1,245,46,295,10,179
2013,1,1,20,492,82,7,11,2,1,245,58,291,7,162
2013,1,1,21,469,83,2,19,0,0,235,68,290,9,176
2013,1,1,22,517,119,4,28,0,0,265,90,324,12,179
2013,1,1,23,542,134,10,29,0,0,296,106,311,16,171
2013,1,1,24,458,119,5,34,1,1,244,101,264,17,145
2013,1,1,25,475,151,4,51,1,0,260,122,252,22,144
2013,1,1,26,406,132,6,38,1,1,226,104,233,21,116
2013,1,1,27,451,145,2,59,3,3,267,127,247,22,141
2013,1,1,28,507,155,7,62,2,1,276,128,281,18,132
2013,1,1,29,452,160,3,61,2,1,243,130,232,13,110
2013,1,1,30,424,154,5,65,4,4,244,116,220,12,143
2013,1,1,31,431,151,4,68,3,3,238,111,218,13,126
2013,1,1,32,414,150,2,75,3,3,242,123,202,16,130
2013,1,1,33,392,165,0,80,3,3,228,142,182,15,84
2013,1,1,34,372,150,1,71,1,1,210,120,176,16,91
2013,1,1,35,343,121,0,63,1,1,212,104,177,18,95
2013,1,1,36,332,115,0,60,0,0,193,94,174,9,84
2013,1,1,37,337,117,2,53,1,1,178,94,169,8,83
2013,1,1,38,327,117,0,63,1,1,189,100,167,11,89
2013,1,1,39,320,115,0,64,4,4,179,102,154,6,90
2013,1,1,40,285,81,0,41,2,2,152,70,159,7,82
2013,1,1,41,260,93,1,56,2,1,151,83,125,7,66
2013,1,1,42,267,75,1,41,3,3,152,66,152,6,73
2013,1,1,43,230,73,2,41,2,1,129,63,113,2,49
2013,1,1,44,242,69,1,40,1,1,125,59,132,7,65
2013,1,1,45,208,49,1,26,1,1,114,40,113,3,61
2013,1,1,46,230,45,1,13,3,2,116,32,134,6,59
2013,1,1,47,218,40,0,23,1,1,117,33,130,0,76
2013,1,1,48,211,29,0,12,0,0,111,26,128,5,73
2013,1,1,49,201,31,0,23,1,1,112,29,120,1,55
2013,1,1,50,219,30,0,21,5,2,119,26,140,1,81
2013,1,1,51,207,26,1,16,0,0,138,23,148,3,83
2013,1,1,52,191,19,0,9,0,0,105,16,129,1,58
2013,1,1,53,188,14,0,8,0,0,93,13,123,0,74
2013,1,1,54,182,14,0,9,1,1,99,14,118,0,64
2013,1,1,55,196,20,1,12,3,1,94,17,119,1,56
2013,1,1,56,209,15,0,9,2,1,109,14,145,2,80
2013,1,1,57,201,13,0,7,2,1,106,11,147,1,53
2013,1,1,58,164,6,0,3,3,0,96,6,121,0,57
2013,1,1,59,164,7,1,1,0,0,73,3,122,0,55
2013,1,1,60,173,3,0,2,1,0,86,3,121,0,72
2013,1,1,61,152,5,0,4,3,0,87,4,116,0,56
2013,1,1,62,139,5,0,1,4,0,70,4,102,0,52
2013,1,1,63,119,4,0,3,0,0,57,4,90,1,49
2013,1,1,64,152,3,0,2,1,0,77,2,109,0,51
2013,1,1,65,112,1,0,0,1,0,63,1,86,0,44
2013,1,1,66,100,2,0,2,1,0,55,2,77,0,44
2013,1,1,67,119,3,0,2,2,0,64,3,95,0,45
2013,1,1,68,108,2,0,2,2,0,57,2,79,0,39
2013,1,1,69,92,1,0,0,1,0,46,1,68,0,31
2013,1,1,70,88,3,0,3,2,0,46,3,64,0,31
2013,1,1,71,89,2,0,2,5,0,40,2,62,0,37
2013,1,1,72,95,0,0,0,2,0,44,0,71,0,33
2013,1,1,73,85,3,0,1,0,0,41,2,60,1,25
2013,1,1,74,51,1,0,1,0,0,24,1,38,0,18
2013,1,1,75,63,0,0,0,4,0,34,0,48,0,27
2013,1,1,76,59,0,0,0,2,0,29,0,40,0,22
2013,1,1,77,57,1,0,0,2,0,31,1,39,1,19
2013,1,1,78,49,0,0,0,1,0,24,0,38,0,22
2013,1,1,79,38,0,0,0,1,0,16,0,27,0,11
2013,1,1,80,44,0,0,0,2,0,26,0,31,0,17
2013,1,1,81,33,0,0,0,2,0,20,0,28,0,13
2013,1,1,82,35,1,0,0,0,0,15,1,22,0,13
2013,1,1,83,29,0,0,0,2,0,13,0,22,0,11
2013,1,1,84,28,0,0,0,0,0,10,0,18,0,8
2013,1,1,85,15,0,0,0,0,0,6,0,9,0,7
2013,1,1,86,21,1,0,1,3,0,16,1,16,0,8
2013,1,1,87,8,0,0,0,1,0,4,0,6,0,4
2013,1,1,88,10,0,0,0,0,0,5,0,7,0,3
2013,1,1,89,9,0,0,0,0,0,5,0,8,0,2
2013,1,1,90,9,0,0,0,0,0,6,0,8,0,2
2013,1,1,91,7,0,0,0,0,0,2,0,6,0,1
2013,1,1,92,2,0,0,0,0,0,1,0,2,0,1
2013,1,1,93,4,0,0,0,0,0,2,0,4,0,0
2013,1,1,94,2,0,0,0,0,0,2,0,2,0,3
2013,1,1,95,2,0,0,0,0,0,1,0,1,0,0
2013,1,1,96,1,0,0,0,0,0,0,0,1,0,1
2013,1,1,97,2,0,0,0,1,0,2,0,2,0,3
2013,1,1,98,3,0,0,0,0,0,3,0,3,0,1
2013,1,1,99,3,0,0,0,1,0,2,0,2,0,0
2013.5,1,0,0,708,23,18,1,14,7,163,7,156,6,102
2013.5,1,0,1,647,16,0,5,3,1,64,7,189,0,0
2013.5,1,0,2,687,17,0,5,0,0,5,6,166,0,0
2013.5,1,0,3,700,30,0,6,2,1,6,11,159,0,0
2013.5,1,0,4,620,15,0,1,0,0,1,3,149,0,0
2013.5,1,0,5,627,16,0,0,0,0,0,3,132,0,0
2013.5,1,0,6,546,13,0,2,1,1,2,7,74,1,0
2013.5,1,0,7,601,12,0,0,1,1,0,0,67,0,0
2013.5,1,0,8,585,11,0,2,0,0,2,4,23,0,0
2013.5,1,0,9,598,26,0,2,0,0,2,2,5,0,0
2013.5,1,0,10,558,16,0,0,1,1,0,0,0,0,0
2013.5,1,0,11,558,13,0,0,1,1,1,1,0,1,0
2013.5,1,0,12,548,14,0,1,3,1,1,1,0,0,0
2013.5,1,0,13,629,15,0,2,1,1,2,3,0,0,0
2013.5,1,0,14,526,9,0,1,2,1,3,1,2,0,1
2013.5,1,0,15,558,9,1,1,0,0,9,1,9,0,14
2013.5,1,0,16,558,11,2,2,1,0,35,5,31,3,29
2013.5,1,0,17,513,19,4,3,1,0,74,4,78,2,69
2013.5,1,0,18,513,16,1,1,0,0,156,7,167,2,118
2013.5,1,0,19,484,13,1,3,1,0,188,7,242,0,139
2013.5,1,0,20,410,12,5,0,0,0,182,5,251,4,128
2013.5,1,0,21,474,29,2,4,2,2,215,19,293,4,151
2013.5,1,0,22,477,25,4,6,0,0,252,21,332,2,175
2013.5,1,0,23,494,44,1,6,4,2,232,32,331,7,164
2013.5,1,0,24,475,43,2,13,0,0,249,36,328,6,175
2013.5,1,0,25,518,54,1,5,1,0,262,43,354,9,179
2013.5,1,0,26,443,61,4,15,0,0,218,47,285,7,133
2013.5,1,0,27,465,52,3,13,0,0,241,47,303,5,185
2013.5,1,0,28,491,71,3,22,1,0,255,52,326,11,170
2013.5,1,0,29,474,77,2,20,2,1,237,56,309,6,139
2013.5,1,0,30,400,78,4,24,2,0,198,60,250,8,110
2013.5,1,0,31,436,85,1,37,0,0,245,65,276,11,156
2013.5,1,0,32,413,80,0,29,2,2,208,64,252,5,118
2013.5,1,0,33,388,79,0,38,2,1,207,63,235,5,127
2013.5,1,0,34,419,84,1,30,3,2,220,68,261,5,123
2013.5,1,0,35,389,86,4,33,1,1,200,68,228,5,116
2013.5,1,0,36,368,92,1,35,1,1,192,73,209,10,109
2013.5,1,0,37,341,86,4,46,3,3,190,72,191,8,95
2013.5,1,0,38,369,81,0,41,2,0,180,67,207,6,87
2013.5,1,0,39,320,81,1,37,2,2,166,60,177,4,95
2013.5,1,0,40,308,79,1,40,2,1,163,63,169,6,82
2013.5,1,0,41,288,62,2,31,5,3,165,47,177,4,90
2013.5,1,0,42,265,59,0,34,0,0,146,51,159,1,82
2013.5,1,0,43,273,65,0,33,0,0,134,49,162,2,71
2013.5,1,0,44,259,52,0,34,2,2,147,42,156,4,77
2013.5,1,0,45,270,54,1,34,5,4,149,49,170,5,84
2013.5,1,0,46,237,42,0,25,2,1,126,36,151,3,69
2013.5,1,0,47,230,60,0,36,3,1,132,50,133,4,70
2013.5,1,0,48,197,30,0,20,2,2,108,27,132,0,58
2013.5,1,0,49,208,32,0,16,2,0,109,26,125,4,63
2013.5,1,0,50,192,32,0,18,2,0,98,26,118,4,55
2013.5,1,0,51,189,32,1,19,2,0,102,27,124,0,55
2013.5,1,0,52,186,21,0,12,2,1,100,18,128,1,79
2013.5,1,0,53,165,29,0,21,1,0,88,25,100,0,39
2013.5,1,0,54,128,21,0,7,2,1,64,15,82,3,39
2013.5,1,0,55,150,14,1,6,3,2,76,14,101,0,50
2013.5,1,0,56,133,12,1,5,0,0,64,9,91,1,42
2013.5,1,0,57,117,11,0,6,1,0,61,11,77,0,54
2013.5,1,0,58,123,8,0,6,2,0,63,8,83,0,40
2013.5,1,0,59,130,10,0,7,3,0,71,9,95,1,42
2013.5,1,0,60,119,7,0,4,1,0,72,7,84,1,56
2013.5,1,0,61,120,5,0,3,0,0,69,5,86,0,46
2013.5,1,0,62,108,7,0,6,2,0,58,7,77,0,30
2013.5,1,0,63,104,5,0,3,1,0,51,5,69,1,35
2013.5,1,0,64,77,3,0,0,1,1,40,3,56,0,27
2013.5,1,0,65,73,4,1,1,1,0,39,4,57,2,23
2013.5,1,0,66,84,2,0,2,2,0,48,2,62,0,24
2013.5,1,0,67,90,0,0,0,2,0,53,0,74,0,38
2013.5,1,0,68,73,3,0,2,3,0,37,2,53,0,24
2013.5,1,0,69,61,1,0,1,0,0,31,1,44,0,24
2013.5,1,0,70,61,3,0,2,0,0,28,2,42,0,13
2013.5,1,0,71,51,1,0,1,3,0,24,1,37,0,19
2013.5,1,0,72,42,0,0,0,2,0,20,0,32,0,15
2013.5,1,0,73,36,0,0,0,1,0,18,0,25,0,12
2013.5,1,0,74,34,0,0,0,0,0,18,0,25,0,13
2013.5,1,0,75,31,1,0,0,3,0,15,0,22,0,10
2013.5,1,0,76,23,0,0,0,1,0,9,0,14,0,7
2013.5,1,0,77,36,0,0,0,1,0,19,0,28,0,22
2013.5,1,0,78,24,0,0,0,4,0,15,0,19,0,13
2013.5,1,0,79,17,0,0,0,1,0,7,0,13,0,6
2013.5,1,0,80,19,0,0,0,4,0,12,0,16,0,8
2013.5,1,0,81,9,1,0,1,0,0,4,1,5,0,3
2013.5,1,0,82,11,0,0,0,1,0,4,0,8,0,3
2013.5,1,0,83,11,0,0,0,0,0,8,0,11,0,4
2013.5,1,0,84,11,0,0,0,0,0,5,0,8,0,4
2013.5,1,0,85,1,0,0,0,0,0,1,0,1,0,1
2013.5,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2013.5,1,0,87,2,0,0,0,0,0,1,0,1,0,0
2013.5,1,0,88,2,0,0,0,0,0,0,0,1,0,0
2013.5,1,0,89,2,0,0,0,0,0,2,0,2,0,1
2013.5,1,0,90,2,0,0,0,0,0,1,0,1,0,0
2013.5,1,0,91,3,0,0,0,0,0,1,0,3,0,0
2013.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2013.5,1,0,93,0,0,0,0,1,0,0,0,0,0,0
2013.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2013.5,1,0,95,1,0,0,0,0,0,1,0,1,0,1
2013.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2013.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2013.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2013.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2013.5,1,1,0,696,16,10,2,6,1,139,6,133,6,83
2013.5,1,1,1,638,9,0,4,3,1,59,5,182,0,0
2013.5,1,1,2,631,15,0,2,0,0,2,2,177,0,0
2013.5,1,1,3,759,18,0,0,2,0,1,5,212,0,0
2013.5,1,1,4,666,10,0,1,1,0,1,2,182,0,0
2013.5,1,1,5,642,19,0,2,2,0,2,4,133,0,0
2013.5,1,1,6,529,7,0,1,0,0,1,1,75,0,0
2013.5,1,1,7,628,13,0,2,0,0,2,2,45,0,0
2013.5,1,1,8,625,20,0,1,0,0,1,1,32,0,0
2013.5,1,1,9,580,20,0,1,3,2,2,3,3,2,0
2013.5,1,1,10,553,13,0,0,1,1,0,0,0,0,0
2013.5,1,1,11,580,16,0,1,4,4,1,1,0,0,0
2013.5,1,1,12,590,14,0,3,1,0,3,3,0,0,0
2013.5,1,1,13,597,7,0,1,0,0,1,1,0,0,0
2013.5,1,1,14,563,13,2,1,0,0,22,2,20,0,28
2013.5,1,1,15,519,16,1,3,0,0,58,4,63,1,49
2013.5,1,1,16,509,24,5,5,1,0,111,13,140,4,98
2013.5,1,1,17,535,33,4,6,0,0,184,21,229,5,136
2013.5,1,1,18,485,48,6,6,2,1,194,34,264,6,139
2013.5,1,1,19,442,57,5,9,1,1,205,33,261,5,161
2013.5,1,1,20,521,88,3,13,1,1,267,59,320,13,176
2013.5,1,1,21,484,88,5,19,0,0,245,66,302,13,176
2013.5,1,1,22,483,111,4,33,2,2,262,91,301,13,163
2013.5,1,1,23,519,119,5,34,0,0,299,94,323,22,171
2013.5,1,1,24,510,136,5,39,1,0,282,111,289,24,156
2013.5,1,1,25,472,138,1,50,0,0,244,120,257,12,141
2013.5,1,1,26,420,128,3,49,1,1,255,104,238,26,118
2013.5,1,1,27,435,154,5,59,1,1,246,127,238,8,147
2013.5,1,1,28,505,156,2,66,2,2,288,134,286,19,161
2013.5,1,1,29,464,162,3,69,3,3,266,134,244,19,127
2013.5,1,1,30,438,148,5,66,2,1,254,115,228,18,127
2013.5,1,1,31,421,152,1,69,5,5,232,113,215,6,128
2013.5,1,1,32,395,137,0,66,2,1,239,110,206,9,115
2013.5,1,1,33,424,169,0,83,0,0,237,145,199,15,95
2013.5,1,1,34,378,166,0,90,1,0,217,138,167,12,79
2013.5,1,1,35,364,127,0,69,1,1,208,110,191,13,78
2013.5,1,1,36,326,115,0,70,1,1,199,97,172,7,102
2013.5,1,1,37,327,117,1,62,3,3,175,95,159,5,77
2013.5,1,1,38,332,120,0,63,3,2,182,100,167,6,91
2013.5,1,1,39,317,107,1,68,0,0,188,93,168,7,85
2013.5,1,1,40,318,107,1,55,0,0,175,93,159,7,81
2013.5,1,1,41,284,93,0,59,1,1,169,82,153,4,61
2013.5,1,1,42,237,72,0,42,5,4,127,66,130,5,68
2013.5,1,1,43,262,72,0,47,4,4,158,64,143,5,83
2013.5,1,1,44,219,67,0,29,4,4,113,57,113,7,54
2013.5,1,1,45,224,60,1,38,1,1,130,51,122,4,71
2013.5,1,1,46,215,43,1,20,2,2,112,34,128,3,57
2013.5,1,1,47,220,45,0,21,1,0,114,36,127,1,66
2013.5,1,1,48,207,26,0,13,2,1,101,20,128,2,61
2013.5,1,1,49,217,38,1,23,0,0,123,34,137,2,70
2013.5,1,1,50,212,29,0,20,4,4,113,24,128,0,67
2013.5,1,1,51,203,19,0,15,1,0,121,19,144,1,75
2013.5,1,1,52,224,28,0,16,0,0,126,24,154,1,65
2013.5,1,1,53,164,18,0,11,0,0,90,16,113,1,66
2013.5,1,1,54,186,12,0,6,1,0,101,12,126,1,62
2013.5,1,1,55,203,15,0,10,1,0,94,13,133,1,70
2013.5,1,1,56,192,16,0,11,0,0,102,15,130,1,66
2013.5,1,1,57,210,14,0,9,2,2,127,14,150,1,88
2013.5,1,1,58,174,11,0,6,1,1,91,11,128,1,68
2013.5,1,1,59,162,7,0,3,2,0,80,5,122,0,48
2013.5,1,1,60,160,3,0,1,0,0,78,1,122,0,52
2013.5,1,1,61,167,6,0,5,0,0,87,5,115,1,51
2013.5,1,1,62,160,4,0,2,3,0,85,4,126,2,48
2013.5,1,1,63,119,5,0,3,1,0,60,5,91,1,46
2013.5,1,1,64,128,2,0,2,1,0,68,2,93,0,45
2013.5,1,1,65,139,3,0,1,1,0,66,2,106,0,46
2013.5,1,1,66,104,1,0,1,0,0,59,1,84,0,43
2013.5,1,1,67,115,3,0,3,1,0,59,3,88,1,38
2013.5,1,1,68,98,3,0,2,1,0,59,3,76,0,38
2013.5,1,1,69,106,0,0,0,3,0,51,0,80,0,33
2013.5,1,1,70,85,2,0,1,0,0,47,2,65,1,41
2013.5,1,1,71,87,3,0,3,1,0,49,3,66,0,33
2013.5,1,1,72,86,1,0,1,3,0,43,1,61,0,24
2013.5,1,1,73,88,2,0,1,0,0,42,1,65,0,32
2013.5,1,1,74,67,2,0,2,0,0,42,2,52,0,26
2013.5,1,1,75,61,0,0,0,0,0,27,0,45,0,20
2013.5,1,1,76,62,0,0,0,2,0,38,0,49,0,15
2013.5,1,1,77,48,0,0,0,2,0,20,0,33,0,20
2013.5,1,1,78,56,1,0,0,0,0,32,1,42,0,26
