Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2019.5,1,1,56,204,22,0,16,0,0,107,21,136,0,57
2019.5,1,1,57,193,23,1,21,0,0,117,23,143,1,81
2019.5,1,1,58,195,17,0,14,1,1,107,17,145,1,56
2019.5,1,1,59,140,17,1,11,1,0,79,16,98,2,63
2019.5,1,1,60,170,13,0,10,0,0,85,13,122,0,53
2019.5,1,1,61,181,11,1,7,1,0,92,11,123,2,50
2019.5,1,1,62,171,8,0,7,2,0,97,8,130,0,71
2019.5,1,1,63,195,10,0,8,0,0,101,10,153,0,72
2019.5,1,1,64,162,9,0,8,0,0,85,9,124,0,54
2019.5,1,1,65,137,5,0,4,3,0,79,5,107,0,47
2019.5,1,1,66,152,12,0,11,1,0,73,12,110,0,53
2019.5,1,1,67,153,4,0,1,0,0,79,4,112,1,57
2019.5,1,1,68,141,5,0,4,1,0,81,5,115,1,49
2019.5,1,1,69,112,4,0,2,2,0,59,4,83,0,46
2019.5,1,1,70,109,2,0,2,1,0,61,2,84,0,43
2019.5,1,1,71,126,1,0,1,4,0,60,1,103,0,36
2019.5,1,1,72,82,0,0,0,0,0,48,0,70,0,33
2019.5,1,1,73,98,3,0,3,0,0,53,3,75,0,35
2019.5,1,1,74,84,3,0,2,2,0,38,3,64,0,29
2019.5,1,1,75,77,0,0,0,1,0,40,0,59,0,24
2019.5,1,1,76,61,0,0,0,1,0,36,0,52,0,17
2019.5,1,1,77,63,0,0,0,1,0,27,0,50,0,26
2019.5,1,1,78,68,0,0,0,1,0,37,0,54,0,34
2019.5,1,1,79,58,0,0,0,2,0,30,0,42,0,28
2019.5,1,1,80,56,0,0,0,4,0,30,0,43,0,14
2019.5,1,1,81,36,0,0,0,4,0,19,0,27,0,16
2019.5,1,1,82,40,0,0,0,0,0,26,0,32,0,23
2019.5,1,1,83,35,0,0,0,1,0,22,0,30,0,16
2019.5,1,1,84,32,0,0,0,1,0,14,0,24,0,11
2019.5,1,1,85,17,0,0,0,1,0,8,0,13,0,9
2019.5,1,1,86,21,0,0,0,1,0,12,0,18,0,8
2019.5,1,1,87,19,0,0,0,0,0,8,0,16,0,5
2019.5,1,1,88,13,0,0,0,4,0,4,0,7,0,3
2019.5,1,1,89,7,0,0,0,0,0,3,0,5,0,1
2019.5,1,1,90,8,0,0,0,1,0,5,0,7,0,1
2019.5,1,1,91,2,0,0,0,0,0,2,0,2,0,1
2019.5,1,1,92,5,0,0,0,2,0,2,0,2,0,3
2019.5,1,1,93,6,0,0,0,0,0,4,0,6,0,1
2019.5,1,1,94,1,0,0,0,0,0,0,0,1,0,1
2019.5,1,1,95,3,0,0,0,0,0,3,0,3,0,2
2019.5,1,1,96,2,0,0,0,0,0,1,0,1,0,0
2019.5,1,1,97,1,0,0,0,0,0,1,0,1,0,1
2019.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,99,4,0,0,0,1,0,2,0,3,0,3
2020,1,0,0,790,18,10,4,12,2,190,8,182,6,100
2020,1,0,1,710,13,0,6,1,0,56,6,183,0,0
2020,1,0,2,684,8,0,3,0,0,3,3,194,0,0
2020,1,0,3,805,13,0,7,0,0,7,7,206,0,0
2020,1,0,4,698,9,0,4,0,0,4,4,182,0,0
2020,1,0,5,689,5,0,2,0,0,2,2,157,0,0
2020,1,0,6,620,6,0,1,0,0,1,5,151,0,0
2020,1,0,7,655,18,0,4,0,0,4,5,172,0,0
2020,1,0,8,657,17,0,6,1,0,6,8,151,0,0
2020,1,0,9,644,15,0,3,0,0,3,4,177,0,0
2020,1,0,10,639,16,0,5,1,0,5,11,175,1,0
2020,1,0,11,621,10,0,2,0,0,3,3,142,0,0
2020,1,0,12,602,11,0,6,0,0,7,7,97,1,0
2020,1,0,13,650,7,0,1,1,0,1,1,77,0,0
2020,1,0,14,556,17,0,4,0,0,8,5,40,0,6
2020,1,0,15,604,8,0,4,0,0,14,4,15,0,9
2020,1,0,16,571,14,0,3,1,0,30,4,29,0,21
2020,1,0,17,587,14,1,7,1,1,93,11,93,3,74
2020,1,0,18,523,19,2,5,1,1,136,10,158,2,115
2020,1,0,19,564,20,1,5,1,0,212,12,258,1,149
2020,1,0,20,553,18,1,9,0,0,239,12,324,0,180
2020,1,0,21,526,18,0,8,1,1,260,12,352,1,176
2020,1,0,22,560,24,2,9,0,0,277,20,388,4,183
2020,1,0,23,498,36,2,11,3,0,259,27,352,5,176
2020,1,0,24,536,32,4,16,2,1,279,27,392,2,194
2020,1,0,25,469,43,1,19,1,0,240,38,336,3,140
2020,1,0,26,405,34,2,20,0,0,222,29,296,1,125
2020,1,0,27,432,41,2,20,1,1,239,29,325,3,157
2020,1,0,28,471,51,2,26,0,0,241,40,325,2,124
2020,1,0,29,494,64,2,35,0,0,262,53,355,5,173
2020,1,0,30,437,54,2,34,1,1,250,45,302,5,150
2020,1,0,31,492,89,2,58,1,1,273,75,324,4,167
2020,1,0,32,510,89,1,56,1,1,302,74,340,4,157
2020,1,0,33,430,64,2,40,1,1,223,51,279,3,132
2020,1,0,34,477,84,2,51,1,1,276,75,320,5,166
2020,1,0,35,467,84,2,52,2,1,255,72,317,2,145
2020,1,0,36,425,85,2,55,2,1,220,71,269,4,108
2020,1,0,37,385,71,0,44,2,1,207,62,252,2,115
2020,1,0,38,407,81,1,61,1,1,241,74,273,2,122
2020,1,0,39,391,74,1,55,1,0,224,68,252,4,122
2020,1,0,40,373,75,0,53,2,0,237,68,242,2,132
2020,1,0,41,398,90,2,62,2,1,247,82,255,0,128
2020,1,0,42,340,81,1,53,0,0,200,72,206,3,101
2020,1,0,43,325,58,0,43,2,0,189,53,211,2,102
2020,1,0,44,319,72,0,53,4,1,188,64,196,3,90
2020,1,0,45,312,77,1,52,5,3,181,69,192,3,87
2020,1,0,46,275,66,1,33,5,3,147,56,158,2,74
2020,1,0,47,270,67,0,48,4,3,170,60,172,1,83
2020,1,0,48,252,50,2,32,2,2,148,46,162,3,85
2020,1,0,49,249,51,0,41,0,0,145,50,162,1,72
2020,1,0,50,240,60,0,44,3,0,133,58,138,1,73
2020,1,0,51,244,51,0,33,2,1,136,47,148,3,59
2020,1,0,52,233,44,2,31,3,1,144,40,162,5,78
2020,1,0,53,224,36,0,21,4,1,121,33,151,1,81
2020,1,0,54,166,19,1,14,2,1,108,19,126,0,58
2020,1,0,55,170,25,0,21,2,0,95,24,114,1,58
2020,1,0,56,177,32,0,25,2,0,104,30,119,0,61
2020,1,0,57,176,28,0,20,4,0,95,27,114,0,57
2020,1,0,58,156,24,0,17,3,1,93,23,105,0,59
2020,1,0,59,131,17,2,10,2,0,73,17,88,1,46
2020,1,0,60,121,22,0,16,3,1,70,21,77,1,41
2020,1,0,61,111,12,0,8,4,1,61,12,73,0,32
2020,1,0,62,120,13,0,9,1,0,63,12,86,0,34
2020,1,0,63,101,7,0,6,4,1,60,7,84,1,32
2020,1,0,64,97,9,0,8,4,0,51,9,63,0,23
2020,1,0,65,103,8,0,4,1,0,57,8,71,0,43
2020,1,0,66,103,5,0,2,3,0,56,5,85,0,41
2020,1,0,67,93,6,0,4,2,0,53,5,71,0,34
2020,1,0,68,103,9,0,5,2,0,56,8,75,1,34
2020,1,0,69,66,2,0,1,2,0,35,2,54,0,27
2020,1,0,70,56,3,0,2,1,0,33,3,44,1,26
2020,1,0,71,64,1,0,1,0,0,32,1,50,0,30
2020,1,0,72,63,1,1,0,1,0,37,1,51,1,32
2020,1,0,73,60,1,0,0,2,0,33,1,47,0,15
2020,1,0,74,46,1,0,1,1,0,26,1,39,0,21
2020,1,0,75,44,3,0,2,3,0,19,3,32,0,13
2020,1,0,76,37,2,0,2,1,0,22,2,27,0,11
2020,1,0,77,41,1,0,1,1,0,22,1,29,0,16
2020,1,0,78,28,0,0,0,4,0,12,0,21,0,5
2020,1,0,79,26,0,0,0,0,0,17,0,24,0,13
2020,1,0,80,21,1,0,0,0,0,14,0,19,0,6
2020,1,0,81,15,0,0,0,1,0,5,0,12,0,6
2020,1,0,82,13,0,0,0,0,0,6,0,9,0,6
2020,1,0,83,12,0,0,0,0,0,7,0,8,0,8
2020,1,0,84,13,0,0,0,0,0,9,0,11,0,5
2020,1,0,85,9,0,0,0,0,0,5,0,8,0,4
2020,1,0,86,7,1,0,1,1,0,2,1,2,1,0
2020,1,0,87,3,0,0,0,1,0,1,0,1,0,1
2020,1,0,88,2,0,0,0,0,0,2,0,2,0,2
2020,1,0,89,5,0,0,0,0,0,4,0,5,0,4
2020,1,0,90,2,0,0,0,0,0,2,0,2,0,0
2020,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,94,1,0,0,0,0,0,1,0,1,0,0
2020,1,0,95,1,0,0,0,0,0,0,0,0,0,0
2020,1,0,96,3,0,0,0,0,0,1,0,2,0,0
2020,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,0,785,16,7,5,8,1,174,6,168,1,112
2020,1,1,1,696,14,0,4,1,1,53,6,180,0,0
2020,1,1,2,752,4,0,2,0,0,2,2,197,0,0
2020,1,1,3,834,14,0,6,0,0,6,6,227,0,0
2020,1,1,4,708,8,0,2,0,0,2,3,160,0,0
2020,1,1,5,704,6,0,2,0,0,2,3,185,0,0
2020,1,1,6,678,14,0,4,0,0,4,5,163,0,0
2020,1,1,7,704,11,0,3,0,0,3,4,192,0,0
2020,1,1,8,696,15,0,6,0,0,6,7,178,0,0
2020,1,1,9,627,16,0,3,0,0,3,3,164,0,0
2020,1,1,10,656,13,0,4,0,0,4,8,190,0,0
2020,1,1,11,662,24,0,2,0,0,2,7,167,0,0
2020,1,1,12,674,19,0,5,0,0,5,8,103,0,0
2020,1,1,13,644,12,0,2,0,0,3,3,74,0,3
2020,1,1,14,618,11,1,4,0,0,27,4,64,1,28
2020,1,1,15,559,25,1,3,0,0,78,7,101,2,58
2020,1,1,16,554,18,4,3,0,0,124,8,162,1,115
2020,1,1,17,587,27,4,7,0,0,210,14,258,2,143
2020,1,1,18,571,43,5,20,0,0,215,32,287,6,160
2020,1,1,19,576,39,4,12,0,0,280,29,358,4,183
2020,1,1,20,540,56,7,21,0,0,278,44,357,7,202
2020,1,1,21,541,70,6,28,1,1,286,51,360,5,192
2020,1,1,22,507,78,3,42,0,0,312,67,344,6,206
2020,1,1,23,529,83,4,46,0,0,296,64,340,10,181
2020,1,1,24,480,102,2,55,1,1,283,75,311,6,167
2020,1,1,25,465,95,1,56,1,1,252,73,285,6,149
2020,1,1,26,429,103,2,63,1,1,254,85,264,7,156
2020,1,1,27,484,105,2,59,1,1,272,84,291,4,168
2020,1,1,28,462,112,1,73,2,0,286,99,283,6,159
2020,1,1,29,493,147,1,98,2,2,307,124,289,8,154
2020,1,1,30,514,154,2,99,3,2,329,124,299,10,171
2020,1,1,31,447,138,1,91,1,1,272,126,251,7,112
2020,1,1,32,460,135,0,91,1,1,271,119,263,8,134
2020,1,1,33,419,146,1,108,1,1,283,134,230,12,133
2020,1,1,34,428,155,1,110,1,1,276,142,227,6,131
2020,1,1,35,484,168,3,122,1,1,311,150,259,5,128
2020,1,1,36,426,161,0,119,1,1,272,146,207,3,107
2020,1,1,37,399,153,1,110,1,0,245,134,196,2,94
2020,1,1,38,398,151,0,110,2,1,251,134,187,2,123
2020,1,1,39,389,153,0,106,1,1,232,133,187,3,113
2020,1,1,40,363,154,1,113,4,2,246,147,171,4,86
2020,1,1,41,341,125,1,95,4,4,221,113,174,1,84
2020,1,1,42,319,112,1,82,1,1,202,102,169,3,100
2020,1,1,43,310,99,0,80,1,1,196,94,168,3,85
2020,1,1,44,320,111,0,86,5,5,208,105,170,3,78
2020,1,1,45,303,96,0,72,1,1,189,90,170,3,94
2020,1,1,46,300,99,2,80,3,2,191,91,159,3,77
2020,1,1,47,248,72,1,50,2,1,153,63,144,4,71
2020,1,1,48,229,64,1,39,0,0,128,60,126,3,67
2020,1,1,49,246,72,1,54,3,1,157,68,141,3,76
2020,1,1,50,207,57,0,46,0,0,120,52,120,0,35
2020,1,1,51,210,49,0,37,0,0,111,46,130,2,59
2020,1,1,52,190,32,0,26,2,1,100,30,117,1,56
2020,1,1,53,212,48,0,33,3,3,110,42,128,1,54
2020,1,1,54,204,32,0,26,4,3,116,32,134,1,62
2020,1,1,55,201,29,0,22,3,1,121,25,128,1,72
2020,1,1,56,185,22,0,15,1,1,94,21,122,0,59
2020,1,1,57,196,22,0,20,0,0,110,22,139,0,79
2020,1,1,58,189,17,2,13,4,2,115,17,148,0,68
2020,1,1,59,157,19,0,15,1,0,104,17,116,1,62
2020,1,1,60,172,15,0,11,3,0,91,15,119,0,57
2020,1,1,61,166,13,0,10,1,1,88,13,112,1,52
2020,1,1,62,172,12,0,8,1,0,81,12,119,0,46
2020,1,1,63,190,9,0,8,2,0,113,9,151,1,84
2020,1,1,64,186,8,0,8,2,1,109,8,151,0,77
2020,1,1,65,139,6,0,4,2,0,76,6,107,1,48
2020,1,1,66,136,7,0,6,6,0,71,7,100,1,48
2020,1,1,67,162,8,0,7,4,0,82,8,120,0,51
2020,1,1,68,140,5,0,4,2,0,72,5,109,0,45
2020,1,1,69,120,3,0,3,0,0,68,3,91,1,45
2020,1,1,70,98,4,0,3,1,0,48,4,73,0,41
2020,1,1,71,131,2,0,2,1,0,69,2,107,0,50
2020,1,1,72,99,0,0,0,2,0,46,0,80,0,36
2020,1,1,73,82,0,0,0,0,0,47,0,68,0,37
2020,1,1,74,94,3,0,3,1,0,54,3,73,0,32
2020,1,1,75,82,3,0,2,2,0,40,3,62,0,32
2020,1,1,76,64,0,0,0,2,0,39,0,50,0,27
2020,1,1,77,57,0,0,0,5,0,29,0,47,0,30
2020,1,1,78,71,0,0,0,1,0,36,0,55,0,32
2020,1,1,79,61,0,0,0,0,0,33,0,46,0,20
2020,1,1,80,65,0,0,0,1,0,36,0,50,0,18
2020,1,1,81,33,0,0,0,4,0,14,0,24,0,8
2020,1,1,82,40,0,0,0,3,0,23,0,32,0,18
2020,1,1,83,31,0,0,0,2,0,21,0,26,0,15
2020,1,1,84,34,0,0,0,3,0,17,0,27,0,6
2020,1,1,85,20,0,0,0,1,0,10,0,17,0,6
2020,1,1,86,12,0,0,0,1,0,6,0,9,0,7
2020,1,1,87,25,0,0,0,0,0,12,0,21,0,10
2020,1,1,88,11,0,0,0,2,0,4,0,9,0,2
2020,1,1,89,10,0,0,0,1,0,5,0,6,0,3
2020,1,1,90,7,0,0,0,1,0,6,0,6,0,4
2020,1,1,91,4,0,0,0,1,0,2,0,3,0,1
2020,1,1,92,1,0,0,0,0,0,0,0,0,0,2
2020,1,1,93,7,0,0,0,0,0,3,0,5,0,5
2020,1,1,94,3,0,0,0,0,0,3,0,3,0,1
2020,1,1,95,2,0,0,0,1,0,1,0,2,0,0
2020,1,1,96,2,0,0,0,0,0,1,0,1,0,1
2020,1,1,97,1,0,0,0,0,0,1,0,1,0,0
2020,1,1,98,1,0,0,0,0,0,1,0,1,0,0
2020,1,1,99,3,0,0,0,0,0,1,0,2,0,1
2020.5,1,0,0,771,13,6,2,14,3,170,5,165,3,105
2020.5,1,0,1,765,17,0,7,1,1,69,7,202,0,0
2020.5,1,0,2,701,7,0,4,1,0,4,4,202,0,0
2020.5,1,0,3,773,8,0,4,1,0,4,4,210,0,0
2020.5,1,0,4,722,13,0,6,0,0,6,6,185,0,0
2020.5,1,0,5,674,7,0,2,0,0,2,2,173,0,0
2020.5,1,0,6,641,7,0,2,0,0,2,5,139,0,0
2020.5,1,0,7,663,8,0,2,1,1,2,3,167,0,0
2020.5,1,0,8,649,13,0,4,1,0,4,5,154,0,0
2020.5,1,0,9,658,22,0,6,0,0,6,9,167,1,0
2020.5,1,0,10,627,16,0,6,0,0,6,11,176,0,0
2020.5,1,0,11,658,13,0,4,2,1,5,6,169,1,0
2020.5,1,0,12,608,11,0,3,0,0,4,4,126,1,0
2020.5,1,0,13,641,6,0,5,2,0,5,5,78,0,0
2020.5,1,0,14,558,15,0,3,0,0,4,4,61,0,1
2020.5,1,0,15,590,13,1,4,0,0,12,4,22,0,13
2020.5,1,0,16,619,6,0,2,1,0,32,2,36,0,37
2020.5,1,0,17,562,21,1,7,2,1,80,13,85,1,71
2020.5,1,0,18,526,15,2,6,0,0,144,10,155,0,113
2020.5,1,0,19,549,17,1,3,1,1,201,8,256,2,142
2020.5,1,0,20,570,20,0,10,1,1,253,15,320,4,158
2020.5,1,0,21,526,18,0,8,1,0,244,13,348,0,175
2020.5,1,0,22,553,21,2,9,0,0,266,15,378,3,184
2020.5,1,0,23,541,41,1,19,0,0,287,34,396,7,197
2020.5,1,0,24,505,29,2,14,0,0,266,24,364,2,183
2020.5,1,0,25,500,41,1,18,2,1,275,36,363,2,203
2020.5,1,0,26,440,34,1,20,2,1,235,29,320,4,151
2020.5,1,0,27,402,34,0,18,0,0,216,26,303,3,159
2020.5,1,0,28,473,50,3,26,1,1,249,39,330,4,150
2020.5,1,0,29,457,52,0,31,2,1,238,42,332,4,147
2020.5,1,0,30,481,71,2,43,1,1,277,59,336,5,146
2020.5,1,0,31,449,65,3,43,1,1,251,58,303,3,140
2020.5,1,0,32,512,93,3,58,1,0,296,79,338,4,186
2020.5,1,0,33,474,79,0,50,4,1,260,67,311,2,153
2020.5,1,0,34,445,70,2,46,2,1,252,60,296,3,132
2020.5,1,0,35,478,89,2,53,4,0,274,77,318,6,171
2020.5,1,0,36,445,86,1,55,1,1,244,72,289,2,139
2020.5,1,0,37,386,77,2,51,1,0,207,66,245,3,110
2020.5,1,0,38,399,76,0,51,8,3,228,67,267,5,143
2020.5,1,0,39,401,75,1,55,1,1,236,68,261,3,122
2020.5,1,0,40,370,75,1,55,4,2,229,67,243,1,117
2020.5,1,0,41,398,84,2,59,3,1,250,80,254,2,119
2020.5,1,0,42,359,90,3,56,3,1,216,81,219,7,97
2020.5,1,0,43,344,66,0,40,0,0,186,59,219,4,103
2020.5,1,0,44,292,56,1,45,1,1,168,51,188,2,91
2020.5,1,0,45,332,77,0,55,2,0,195,68,198,4,95
2020.5,1,0,46,281,68,1,44,5,3,148,60,171,3,63
2020.5,1,0,47,278,65,0,39,1,0,158,57,170,1,81
2020.5,1,0,48,264,65,2,40,1,0,151,56,167,1,89
2020.5,1,0,49,237,45,2,35,2,0,138,45,153,2,70
2020.5,1,0,50,247,58,0,45,4,0,144,55,151,2,75
2020.5,1,0,51,238,57,0,41,4,1,137,55,139,1,61
2020.5,1,0,52,242,49,0,35,2,1,139,46,157,1,91
2020.5,1,0,53,232,35,0,24,1,0,142,31,161,0,84
2020.5,1,0,54,181,31,1,21,3,1,116,29,129,3,81
2020.5,1,0,55,177,20,0,16,5,2,105,19,127,1,59
2020.5,1,0,56,161,28,0,21,6,2,98,27,109,1,53
2020.5,1,0,57,161,30,1,21,3,0,92,29,105,0,44
2020.5,1,0,58,161,23,1,16,1,0,88,22,103,1,48
2020.5,1,0,59,167,20,1,14,1,1,93,20,118,1,50
2020.5,1,0,60,99,18,0,12,4,2,54,18,61,1,29
2020.5,1,0,61,120,13,0,9,2,1,70,12,84,0,45
2020.5,1,0,62,117,13,0,10,1,1,65,13,79,0,40
2020.5,1,0,63,109,7,0,4,2,0,56,6,85,0,47
2020.5,1,0,64,92,8,0,8,1,1,59,8,68,0,33
2020.5,1,0,65,91,5,0,4,6,1,42,5,62,0,28
2020.5,1,0,66,105,12,0,6,1,0,50,12,77,0,35
2020.5,1,0,67,94,2,0,1,2,0,50,2,76,0,27
2020.5,1,0,68,97,8,0,4,5,1,50,6,70,0,31
2020.5,1,0,69,77,3,0,1,3,0,40,3,59,0,32
2020.5,1,0,70,63,3,0,2,7,0,33,3,52,0,15
2020.5,1,0,71,60,1,0,1,2,0,34,1,49,0,33
2020.5,1,0,72,63,1,0,1,1,0,32,1,51,0,22
2020.5,1,0,73,58,2,0,0,3,0,38,2,50,0,21
2020.5,1,0,74,52,0,0,0,0,0,26,0,41,0,14
2020.5,1,0,75,39,3,0,2,1,0,16,3,28,0,12
2020.5,1,0,76,42,2,0,2,1,0,20,2,31,0,13
2020.5,1,0,77,35,1,0,1,2,0,16,1,23,0,10
2020.5,1,0,78,34,1,0,1,2,0,18,1,26,0,11
2020.5,1,0,79,24,0,0,0,0,0,11,0,20,0,7
2020.5,1,0,80,27,0,0,0,2,0,17,0,26,0,9
2020.5,1,0,81,14,1,0,0,1,0,8,0,12,0,6
2020.5,1,0,82,14,0,0,0,2,0,6,0,10,0,4
2020.5,1,0,83,10,0,0,0,1,0,7,0,7,0,4
2020.5,1,0,84,16,0,0,0,0,0,8,0,12,0,5
2020.5,1,0,85,11,0,0,0,0,0,8,0,9,0,2
2020.5,1,0,86,5,0,0,0,0,0,1,0,3,0,2
2020.5,1,0,87,4,1,0,1,0,0,2,1,1,0,0
2020.5,1,0,88,3,0,0,0,0,0,2,0,2,0,1
2020.5,1,0,89,2,0,0,0,1,0,2,0,2,0,1
2020.5,1,0,90,5,0,0,0,1,0,5,0,5,0,2
2020.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,95,1,0,0,0,0,0,1,0,1,0,1
2020.5,1,0,96,0,0,0,0,1,0,0,0,0,0,0
2020.5,1,0,97,3,0,0,0,0,0,1,0,2,0,1
2020.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,0,787,6,6,1,16,7,166,1,165,2,98
2020.5,1,1,1,725,15,0,6,1,1,68,7,184,0,0
2020.5,1,1,2,757,11,0,3,0,0,4,5,211,1,0
2020.5,1,1,3,798,10,0,4,0,0,4,4,202,0,0
2020.5,1,1,4,771,11,0,5,0,0,5,6,186,0,0
2020.5,1,1,5,709,6,0,1,0,0,1,1,176,0,0
2020.5,1,1,6,627,9,0,0,0,0,1,3,164,1,0
2020.5,1,1,7,719,13,0,5,0,0,5,6,175,0,0
2020.5,1,1,8,697,11,0,4,0,0,4,5,195,0,0
2020.5,1,1,9,655,15,0,3,0,0,3,5,153,0,0
2020.5,1,1,10,668,15,0,4,0,0,4,6,195,0,0
2020.5,1,1,11,657,22,0,4,0,0,4,8,178,1,0
2020.5,1,1,12,647,17,0,3,1,1,3,7,135,0,0
2020.5,1,1,13,680,18,1,3,1,1,5,6,88,1,4
2020.5,1,1,14,633,11,0,3,0,0,28,6,81,2,19
2020.5,1,1,15,575,19,2,3,2,2,75,4,107,2,50
2020.5,1,1,16,583,26,4,5,1,1,139,9,183,1,111
2020.5,1,1,17,545,20,3,4,0,0,189,13,253,4,157
2020.5,1,1,18,583,41,1,14,0,0,245,26,314,1,175
2020.5,1,1,19,579,45,2,19,0,0,257,31,346,8,184
2020.5,1,1,20,554,45,4,18,1,1,265,35,366,6,205
2020.5,1,1,21,556,61,5,22,0,0,309,45,385,6,224
2020.5,1,1,22,511,78,1,38,0,0,302,64,344,9,192
2020.5,1,1,23,504,81,5,46,1,1,289,66,332,2,181
2020.5,1,1,24,524,102,3,56,1,1,303,78,338,5,173
2020.5,1,1,25,470,102,2,61,1,0,273,79,291,7,142
2020.5,1,1,26,392,83,2,50,0,0,222,66,236,5,140
2020.5,1,1,27,500,119,3,68,3,3,297,95,308,3,175
2020.5,1,1,28,476,118,3,75,0,0,278,104,277,12,156
2020.5,1,1,29,453,114,0,82,0,0,296,101,285,6,146
2020.5,1,1,30,504,162,2,111,2,1,324,130,287,5,154
2020.5,1,1,31,495,143,1,90,2,2,294,124,282,7,164
2020.5,1,1,32,432,137,1,94,0,0,267,122,242,4,143
2020.5,1,1,33,450,135,0,93,2,2,282,122,263,4,125
2020.5,1,1,34,419,154,2,117,0,0,277,143,225,5,125
2020.5,1,1,35,491,166,0,117,3,3,316,148,268,9,133
2020.5,1,1,36,429,161,1,121,1,1,267,147,213,4,109
2020.5,1,1,37,417,159,1,114,3,3,265,144,199,5,97
2020.5,1,1,38,399,156,2,116,0,0,250,137,187,3,109
2020.5,1,1,39,372,152,0,101,2,2,227,136,177,8,82
2020.5,1,1,40,392,153,1,113,1,1,261,143,187,7,95
2020.5,1,1,41,346,132,0,96,4,2,220,121,172,5,78
2020.5,1,1,42,335,117,0,89,1,0,207,107,181,3,79
2020.5,1,1,43,301,103,2,80,2,2,200,96,159,2,84
2020.5,1,1,44,300,94,1,72,2,1,182,88,163,3,83
2020.5,1,1,45,320,117,2,87,3,2,202,109,163,5,75
2020.5,1,1,46,294,84,0,63,0,0,185,80,173,1,93
2020.5,1,1,47,280,90,0,70,1,1,180,78,153,1,87
2020.5,1,1,48,248,76,0,53,2,2,154,72,136,0,71
2020.5,1,1,49,228,69,0,44,0,0,137,66,133,3,65
2020.5,1,1,50,232,60,0,47,3,0,146,56,134,1,69
2020.5,1,1,51,197,46,0,31,2,1,97,42,118,0,63
2020.5,1,1,52,200,43,0,35,2,2,119,40,121,1,64
2020.5,1,1,53,203,41,0,30,0,0,122,38,126,4,62
2020.5,1,1,54,198,34,0,25,1,1,103,32,125,0,55
2020.5,1,1,55,201,30,0,22,4,0,107,28,129,2,48
2020.5,1,1,56,188,23,0,20,1,1,101,22,130,0,43
2020.5,1,1,57,203,21,0,16,0,0,109,21,137,2,71
2020.5,1,1,58,190,25,2,21,2,0,115,25,138,2,68
2020.5,1,1,59,189,16,0,12,4,1,102,15,143,0,56
2020.5,1,1,60,136,16,0,12,0,0,86,15,95,1,45
2020.5,1,1,61,167,13,0,11,3,0,86,13,120,0,71
2020.5,1,1,62,179,10,0,7,2,0,99,10,123,0,71
2020.5,1,1,63,169,8,0,7,0,0,88,8,130,0,68
2020.5,1,1,64,191,10,0,10,1,0,123,10,150,0,74
2020.5,1,1,65,158,8,0,7,1,0,94,8,122,0,55
2020.5,1,1,66,133,4,0,4,0,0,72,4,104,0,50
2020.5,1,1,67,145,12,0,12,1,0,75,12,104,0,45
2020.5,1,1,68,149,4,0,2,2,0,73,4,109,0,51
2020.5,1,1,69,137,5,0,5,2,0,76,5,112,0,56
2020.5,1,1,70,111,4,0,3,1,0,58,4,82,0,32
2020.5,1,1,71,107,2,0,2,3,0,56,2,83,0,50
2020.5,1,1,72,123,1,0,1,0,0,71,1,101,0,47
2020.5,1,1,73,79,0,0,0,1,0,41,0,67,0,23
2020.5,1,1,74,98,3,0,3,0,0,61,3,75,0,32
2020.5,1,1,75,82,3,0,2,1,0,40,3,62,0,34
2020.5,1,1,76,74,0,0,0,1,0,43,0,57,0,23
2020.5,1,1,77,58,0,0,0,0,0,37,0,49,0,27
2020.5,1,1,78,58,0,0,0,0,0,33,0,45,0,25
2020.5,1,1,79,68,0,0,0,1,0,39,0,54,0,23
2020.5,1,1,80,55,0,0,0,4,0,22,0,39,0,22
2020.5,1,1,81,50,0,0,0,2,0,26,0,38,0,14
2020.5,1,1,82,33,0,0,0,1,0,16,0,25,0,15
2020.5,1,1,83,36,0,0,0,0,0,21,0,29,0,16
2020.5,1,1,84,29,0,0,0,2,0,16,0,25,0,9
2020.5,1,1,85,26,0,0,0,6,0,15,0,20,0,13
2020.5,1,1,86,13,0,0,0,2,0,6,0,10,0,6
2020.5,1,1,87,20,0,0,0,0,0,14,0,18,0,12
2020.5,1,1,88,18,0,0,0,0,0,12,0,15,0,7
