100,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00075765,0.00050743,0.00057812,0.00098265,0.0014422,0.0010909,0.0019207,0.0014835,0.0019399,0.002783,0.0023694,0.0033291,0.0037019,0.0048117,0.0056086,0.0048383,0.0060057,0.0067357,0.007554,0.0074404,0.0096009,0.0088327,0.009971,0.011384,0.0095591,0.010494,0.012361,0.012635,0.012804,0.012553,0.01359,0.013672,0.012879,0.012812,0.012551,0.01271,0.01538,0.013155,0.014893,0.011913,0.012724,0.01125,0.011476,0.011498,0.010368,0.012375,0.013706,0.0091075,0.011781,0.011568,0.010923,0.010249,0.011206,0.01082,0.012273,0.010844,0.011524,0.0098877,0.010709,0.011407,0.011153,0.010084,0.0095943,0.0094794,0.0090376,0.010281,0.008431,0.0088976
0.00060384,0.00095029,0.00042558,0.0012474,0.0011543,0.0010503,0.0011783,0.0015968,0.0016768,0.0026339,0.0028066,0.0029691,0.0036501,0.0040319,0.0048435,0.0045844,0.0051102,0.0058029,0.0075325,0.0079443,0.0076158,0.0087344,0.0086357,0.008494,0.010054,0.010285,0.010475,0.010603,0.011767,0.011432,0.010571,0.013347,0.011922,0.013414,0.013705,0.011552,0.01357,0.01142,0.013409,0.012602,0.012642,0.013794,0.013003,0.011959,0.010221,0.0090611,0.010674,0.012015,0.010738,0.011311,0.010339,0.011041,0.011076,0.010185,0.011554,0.011047,0.009862,0.010143,0.0096661,0.010864,0.010495,0.010131,0.0094484,0.0092207,0.0082843,0.0093267,0.0094058,0.0081632
0.00089538,0.00053167,0.00060913,0.00094368,0.00067042,0.0014125,0.001955,0.0017101,0.002033,0.0020783,0.0028873,0.0028344,0.0035111,0.0036865,0.0047895,0.0046335,0.005574,0.0059606,0.006025,0.0067836,0.0077161,0.007587,0.0079033,0.0074311,0.0093897,0.0093125,0.010389,0.011395,0.0097709,0.0098453,0.010648,0.011099,0.012797,0.011559,0.012333,0.013187,0.012204,0.011244,0.013224,0.012675,0.012833,0.012044,0.012342,0.010763,0.012637,0.010027,0.011974,0.011467,0.010619,0.010697,0.011054,0.011108,0.010651,0.010262,0.01072,0.0085902,0.0094331,0.0099109,0.0098191,0.009254,0.01011,0.0083585,0.010085,0.0089375,0.0079518,0.0080556,0.0082504,0.0086837
0.00045902,0.00045988,0.00080432,0.00043879,0.00095187,0.0005915,0.0015091,0.0016944,0.002,0.0018959,0.0016328,0.0020698,0.0025609,0.0031779,0.0037303,0.0045754,0.003888,0.0050761,0.0053353,0.0050257,0.006154,0.0062601,0.0066138,0.0075183,0.0070958,0.0082316,0.0073197,0.0092172,0.0094918,0.0094891,0.0092253,0.010254,0.01066,0.010527,0.0098952,0.0094411,0.010262,0.010967,0.011444,0.010593,0.010746,0.010474,0.010685,0.010423,0.010931,0.010471,0.010175,0.0095507,0.0099938,0.0086246,0.010081,0.010513,0.0093862,0.0089131,0.010205,0.0096562,0.0093354,0.0088893,0.0084629,0.0085847,0.0084636,0.0074397,0.0084073,0.0085269,0.0076865,0.0081807,0.0074978,0.0072783
0.00018919,0.00037766,0.00037131,0.0002706,0.00053126,0.00078508,0.0011939,0.0011624,0.0023257,0.0020209,0.0020743,0.0022771,0.0023218,0.0025109,0.0030049,0.0038453,0.0041831,0.0034188,0.0050723,0.0053374,0.0058229,0.0060469,0.0072021,0.006782,0.0067566,0.0085605,0.008044,0.0067731,0.0079742,0.0085074,0.0079391,0.010166,0.010204,0.0085866,0.0085276,0.010381,0.010466,0.0088798,0.011458,0.0093624,0.0098207,0.01006,0.0081586,0.0090622,0.010896,0.0091836,0.0090678,0.0090769,0.0101,0.0096873,0.0084259,0.0092486,0.0082141,0.010258,0.0080005,0.0086353,0.0080419,0.0072526,0.0081895,0.0070207,0.0077904,0.0073189,0.0072464,0.0068451,0.0083717,0.0072607,0.0065879,0.0068312
0.000591,0.0007787,0.00047638,0.00028088,0.00054659,0.00062541,0.0011454,0.00059143,0.0009398,0.0011743,0.0024511,0.002257,0.0019054,0.0025807,0.0022626,0.0029462,0.0039681,0.0034111,0.0039196,0.0046227,0.0060844,0.0061565,0.0060292,0.0055153,0.0062998,0.0064089,0.0081508,0.0088032,0.0074612,0.0088048,0.0084309,0.0089248,0.0071282,0.0077122,0.0091681,0.0070137,0.0077618,0.0087681,0.0081657,0.0071389,0.0090968,0.010385,0.0091677,0.0082063,0.008029,0.0099908,0.0073788,0.008413,0.0083729,0.010326,0.0084469,0.0088534,0.007543,0.0094501,0.0073447,0.0075869,0.0078876,0.007195,0.0083341,0.0071904,0.0072438,0.0081679,0.0070267,0.0067806,0.0073899,0.006582,0.0072485,0.007039
0.00050662,0.00040571,0.00019676,0.00048149,0.00037784,0.00027593,0.00063157,0.0012228,0.0017413,0.0010357,0.0015267,0.0025599,0.0023643,0.0021689,0.00225,0.0020969,0.0032111,0.0028084,0.0033853,0.0035921,0.0042319,0.0038351,0.0056094,0.0043792,0.0054439,0.0059425,0.0059766,0.0060889,0.0076001,0.006964,0.0066223,0.0063972,0.00833,0.0081169,0.0081995,0.006506,0.0068584,0.006461,0.0077178,0.0081323,0.0071684,0.0084194,0.0085133,0.0086896,0.0087293,0.0073567,0.0074182,0.0072516,0.0078773,0.0078565,0.0070514,0.0076419,0.0068534,0.0064461,0.0060867,0.0062388,0.0057667,0.0076193,0.0066254,0.005842,0.0063459,0.0060298,0.0061734,0.0056694,0.0058925,0.0063739,0.0063683,0.0070431
0.00020428,0.0010438,0.0005128,0.00059616,0.0008758,0.00057242,0.00055757,0.00035788,0.0011711,0.0014071,0.0013966,0.0016296,0.0020907,0.0018157,0.0029536,0.002798,0.002516,0.0032563,0.0033112,0.0037499,0.0033322,0.0039096,0.0043388,0.0043969,0.003982,0.0066045,0.0051827,0.0052212,0.0051294,0.0059,0.0054669,0.0067837,0.007011,0.0067577,0.0059936,0.0075709,0.007253,0.0065653,0.0072623,0.0075979,0.00665,0.0082446,0.0081452,0.0064181,0.0077589,0.0066045,0.0077863,0.0069744,0.0071231,0.0074729,0.0068188,0.0066614,0.0052044,0.0060621,0.0066428,0.0070277,0.0064602,0.0061546,0.0064673,0.0063471,0.0064107,0.0059202,0.0059002,0.0064151,0.0056445,0.0059073,0.0058669,0.0047877
0.00043219,0.00021042,0.00063405,0.00062282,0.00050302,0.00059093,0.00048273,0.00073836,0.00027681,0.00091169,0.00098002,0.0014137,0.00060737,0.0013542,0.0014745,0.0019782,0.0020263,0.0024737,0.002673,0.0034405,0.0033285,0.0035432,0.0036538,0.0049374,0.0043869,0.0042,0.0043694,0.0047899,0.0057957,0.0039366,0.0055708,0.0055474,0.0055829,0.0047373,0.0067066,0.0055931,0.0062152,0.0065195,0.0053915,0.0056167,0.0063349,0.0059292,0.0074097,0.0070183,0.0058384,0.0066371,0.0057073,0.0062647,0.0069902,0.0062505,0.0058443,0.0055951,0.0056154,0.0053346,0.0047272,0.0042756,0.0048628,0.0052155,0.0048153,0.005755,0.0053355,0.0046933,0.0055388,0.0045112,0.004674,0.0040603,0.0048585,0.0045205
0.00022115,0.00022323,0.0005325,0.00010693,0.00042066,0.0004073,0.00019946,0.00057483,0.00095386,0.00084132,0.00083026,0.0017156,0.0010735,0.0015819,0.0016805,0.0014393,0.0020057,0.0018079,0.0021865,0.0025525,0.0032519,0.0022858,0.0038278,0.0039441,0.0036026,0.0027333,0.0030001,0.0039616,0.0046162,0.0051421,0.0045635,0.0044798,0.0059479,0.0051493,0.0049529,0.0049558,0.0047056,0.0065469,0.0061492,0.0055521,0.0070891,0.0050232,0.0061424,0.0061854,0.0059453,0.0061709,0.00673,0.0042895,0.0057641,0.0049751,0.0047964,0.0053107,0.0051505,0.004976,0.0056052,0.0045227,0.0055724,0.0043641,0.005104,0.0048168,0.0057156,0.0049189,0.005207,0.0034134,0.0039516,0.00437,0.0041045,0.0041255
0.00045783,0.00022863,0.00011302,0.00032387,0.00054224,0.00021328,0.00072225,0.00039654,0.0006925,0.00067749,0.0009476,0.0010286,0.0010986,0.0012699,0.00096095,0.0015628,0.0013747,0.00093245,0.0020021,0.0027123,0.0018613,0.0018166,0.002937,0.0032404,0.0032855,0.003419,0.0026971,0.0032853,0.0027605,0.0048574,0.0045105,0.0044621,0.004808,0.0046953,0.0052334,0.0054698,0.0047374,0.0045391,0.0048986,0.0060031,0.0047344,0.0061226,0.0047475,0.0050076,0.0059372,0.0050086,0.0049773,0.0057151,0.0045037,0.0040859,0.0041553,0.0044582,0.005148,0.0044718,0.0043892,0.0048415,0.0044884,0.0047454,0.0046546,0.0052743,0.0045976,0.0040546,0.0036519,0.0034741,0.0040748,0.0041407,0.0037565,0.0038471
0.00023361,0.00035543,0.00058042,0.00022939,0.00032871,0.00032974,0.00021676,0.00041064,0.00030733,0.00030144,0.00078526,0.00076952,0.00056974,0.00037124,0.00054115,0.001356,0.0012345,0.0020063,0.0021534,0.0014423,0.0022554,0.002176,0.0023707,0.0027313,0.0019736,0.0026829,0.0024219,0.0028146,0.003274,0.0046583,0.002995,0.0040174,0.0041965,0.0041806,0.0029879,0.0041693,0.0036444,0.0044105,0.003967,0.0039283,0.0043316,0.0051291,0.0035387,0.0035526,0.0044806,0.0034759,0.0045585,0.0033938,0.0038897,0.0037271,0.0046336,0.0037957,0.0041921,0.0048208,0.0042267,0.0038576,0.0041868,0.0028413,0.0041679,0.0043457,0.0043659,0.0033599,0.0025672,0.0033076,0.0039456,0.00288,0.0029724,0.0036409
0.00024216,0.00036323,0.00012047,0,0.0006994,0.00022287,0.00044697,0.00021602,0.0004251,0.00041622,0.00091974,0.00049804,0.00087899,0.0013509,0.0012944,0.00046723,0.001747,0.0015243,0.0015097,0.0015755,0.0012071,0.0016649,0.0020023,0.0021602,0.0026085,0.0028404,0.0024813,0.0022952,0.0019208,0.0031389,0.0025746,0.0030442,0.0034298,0.0032395,0.0030055,0.0039405,0.0030045,0.0039331,0.0039181,0.0036247,0.0039059,0.0033331,0.0040369,0.0034005,0.0033468,0.0054056,0.0034359,0.0034857,0.0035296,0.0026612,0.0029919,0.0036735,0.002921,0.0028565,0.003073,0.0038172,0.0033214,0.0040325,0.0030727,0.0030019,0.0030504,0.0033121,0.0037395,0.0026001,0.0027064,0.0026584,0.0032217,0.0025967
0.00012816,0.00025046,0.00012304,0.00061348,0.00023979,0.00035649,0.0001133,0,0.00022385,0,0.00084637,0.00010417,0.00091197,0.0006956,0.00067348,0.0011508,0.00057082,0.0011244,0.0010951,0.0015371,0.001782,0.002065,0.0018972,0.0022066,0.0021993,0.0014535,0.0026363,0.0023582,0.0022871,0.0021535,0.0019292,0.0026155,0.0030112,0.0022395,0.002254,0.0032611,0.0021625,0.003358,0.0039933,0.002922,0.0039296,0.0039705,0.0025882,0.0036621,0.0037953,0.0034841,0.0036594,0.002877,0.0029178,0.0031613,0.0031875,0.0040717,0.0028591,0.0035503,0.0023977,0.0030328,0.0020449,0.0029061,0.0036539,0.0027743,0.0034897,0.0026549,0.0024099,0.0031481,0.0026793,0.0026809,0.0020436,0.0022051
0.00026922,0.00026567,0.0003822,0.00037625,0.00025008,0.00012225,0.00036362,0.00045324,0.00023095,0.00068569,0.00033055,0.00032315,0.000425,0.00051672,0.00069477,0.00039964,0.00039112,0.00067834,0.0015283,0.0010228,0.0013809,0.0017815,0.00089234,0.0019337,0.0020763,0.0013797,0.0015672,0.002252,0.0011781,0.0016099,0.0026956,0.0029874,0.0028357,0.0026386,0.0021902,0.0027726,0.0021043,0.0017744,0.0040463,0.0037352,0.0028047,0.0022462,0.0027206,0.002592,0.0020737,0.0028008,0.0019447,0.0024722,0.0030976,0.0034346,0.0023614,0.0021521,0.0030743,0.0027211,0.0027411,0.0021762,0.0034078,0.0026588,0.0027924,0.0018145,0.0025345,0.0030738,0.0024367,0.0027431,0.0027838,0.0023145,0.0024916,0.0029368
0.0004134,0,0.00013536,0.00038939,0.00025552,0.00012745,0.00012466,0.00012122,0.00023557,0.00035381,0.00081677,0.00022478,0.00055047,0.0012979,0.0008278,0.00061849,0.00071291,0.0003989,0.00088913,0.0010724,0.0017083,0.0016581,0.0015751,0.0012731,0.0017915,0.0017665,0.0018458,0.0015945,0.0020781,0.0020072,0.002242,0.0018864,0.0017366,0.0012238,0.0023375,0.0013456,0.0013489,0.0031609,0.0026636,0.0020949,0.0023113,0.0027665,0.0028201,0.0022194,0.0020357,0.0032485,0.0018678,0.0021505,0.0027761,0.0022038,0.0022765,0.0022103,0.0026356,0.0015142,0.0025825,0.0019117,0.00291,0.0033578,0.0023778,0.0024448,0.0019847,0.0022187,0.0020527,0.0024824,0.0022889,0.0021714,0.0020015,0.0024657
0,0.0002871,0.0001429,0.00041419,0,0,0.00025976,0.00025018,0.00012597,0,0.00036224,0.00011918,0.00034416,0.0003369,0.00054246,0.00043225,0.00042149,0.00020782,0.00071222,0.0012139,0.00079637,0.0006656,0.00057463,0.00084995,0.0010208,0.0013721,0.0016242,0.0014316,0.0014158,0.0015294,0.00097744,0.0019332,0.0025349,0.0014131,0.00071072,0.0015533,0.0017421,0.0025641,0.002368,0.0019188,0.0022901,0.0023483,0.0022551,0.0022281,0.0031183,0.0032743,0.0023205,0.0023445,0.0024568,0.0023198,0.0020052,0.0024951,0.0031799,0.0028567,0.001987,0.001987,0.0015566,0.0019772,0.0017433,0.0024891,0.0025561,0.0017105,0.0024576,0.0022354,0.0019836,0.0021951,0.0016634,0.0017927
0,0.00015298,0.00029389,0.00029243,0,0.00054319,0,0,0.00026085,0.00038687,0,0.00024682,0.00048743,0.00023493,0.00033797,0.00011314,0.00055322,0.001077,0.00095841,0.00083383,0.00062121,0.00059775,0.00089018,0.001759,0.00086799,0.0014206,0.0014935,0.0011967,0.00098579,0.0019334,0.0015586,0.0019046,0.0017038,0.001693,0.0018,0.0012417,0.0017905,0.0015979,0.0014902,0.0013491,0.0024832,0.0020811,0.0017591,0.0023352,0.002698,0.0017619,0.0026294,0.0013604,0.0021989,0.0013608,0.0024009,0.002039,0.001972,0.0025646,0.0017776,0.0023829,0.0019766,0.0012528,0.0027897,0.0024408,0.0012208,0.0025093,0.0019603,0.0016039,0.0023084,0.0016211,0.0016051,0.0022238
0.0001585,0,0,0,0.00044885,0.00014459,0,0.00013398,0.00013626,0,0.00013218,0.00025136,0.00012657,0.00024981,0.00023604,0.00023518,0.00034784,0.00034025,0.00044173,0.00087432,0.00053401,0.0010382,0.00083039,0.00070872,0.00079986,0.00039435,0.0011632,0.0010492,0.00073871,0.0014015,0.0013153,0.0012175,0.0012052,0.0011902,0.00090599,0.0012609,0.0011056,0.0017351,0.00099616,0.0015182,0.0012764,0.0015353,0.001413,0.0012155,0.0014945,0.0013285,0.0019732,0.0014254,0.0020292,0.0011882,0.00084624,0.0013145,0.0016955,0.0012389,0.0010622,0.0018035,0.0013682,0.0011151,0.00099831,0.0012376,0.0011954,0.001072,0.0010345,0.0015739,0.0012968,0.00096349,0.0013139,0.0012511
0.00016583,0.00016546,0,0,0.00015406,0,0,0,0.0001402,0,0,0.00013563,0.00012891,0,0.00025187,0.00012358,0.00012049,0.00023826,0.00011669,0.00034,0.0001123,0.00021458,0.00043387,0.00053203,0.00051917,0.00040896,0.00060435,0.00069486,0.00038211,0.00038517,0.00076415,0.00095915,0.00095732,0.00066167,0.00065228,0.00072674,0.0017803,0.0010337,0.00093116,0.0020315,0.00067683,0.00050074,0.0009022,0.00060335,0.0015896,0.0011628,0.0008099,0.0010041,0.0013621,0.00055297,0.0010418,0.00085962,0.0006678,0.00086072,0.00087111,0.00098087,0.00094606,0.00084986,0.0011302,0.00045982,0.0012582,0.0006064,0.0001672,0.00087042,0.00062019,0.0010231,0.00076792,0.0012654
0,0,0.00017012,0,0,0,0,0,0.00014626,0.00014429,0.0002871,0,0,0.00013276,0,0,0,0.00024804,0.00012255,0.00012002,0,0,0.00011199,0.00022236,0.0002181,0.00063864,0.00052357,0.00020649,9.99E-05,0.00049899,0.00029595,0.00068377,0.00068683,0.00068655,0.00028941,0.00074776,0.00056803,0.0010527,0.00067249,0.00028576,0.00066014,0.00078893,0.00040103,0.0012171,0.0010552,0.0011712,0.00054623,0.0010084,0.00074419,0.00072539,0.0010533,0.0010607,0.00087302,0.0003878,0.0008744,0.00068876,0.00039157,0.00078418,0.00076762,0.00067075,0.00074704,0.00091335,0.00079146,0.00024967,0.00065483,0.0007881,0.00044532,0.0006383
0,0,0,0,0.00016959,0,0,0.00015924,0.00015702,0.00015078,0,0,0,0,0.00013432,0,0,0.00013095,0.00012779,0.00012636,0.00012347,0,0,0.00034577,0.00022857,0.0003359,0,0.00010755,0.00020813,0,0.00020463,0.00020193,0.0002001,0.00020096,0.00010034,0.00048328,0.00087866,0.000679,0.00068543,0.00068878,0.00019479,0.00086606,0.00049399,0.00073116,0.00038223,0.00044843,0.00036797,0.00055759,0.00074877,0.0010248,0.00056573,0.00058582,0.00078778,0.00049472,0.00049426,0.0006928,0.00059054,0.00081272,0.00019938,0.00038995,0.00038959,0.00066548,0.00064961,0.00035086,0.00051678,0.00041552,0.00032053,0.00037714
0.00019676,0,0,0,0,0,0.00017467,0,0,0,0.00031163,0,0,0,0,0,0,0,0,0,0.00026034,0,0,0.00049028,0.00011905,0.00047059,0,0.00011289,0.00032628,0.00054472,0.00010733,0.00021008,0.00051808,0.00030768,0.00030931,0.00030289,0.00010103,0.00040101,0.00069507,0.00050107,0.00050338,9.97E-05,0.00038589,0.00030952,0.00021332,0.00019507,0.00045747,0.00046976,0.00037924,0.0009361,0.00029094,0.00048084,0.00059857,0.00050307,0.00090737,0.00050319,0.00039609,0.00040921,0.00020674,0.00050714,0.00059541,0.00029765,0.00077444,0.00027773,0.00072743,0.00052527,0.00033797,0.00016307
0,0,0,0,0.00019168,0,0,0,0,0,0.00033566,0.00016167,0,0,0.00015272,0.00015454,0.0001468,0,0.00014507,0.00013924,0.00013623,0.00026409,0,0,0,0.00012309,0,0.00035788,0.00022906,0.00034236,0.00022413,0.00044181,0.000108,0.00010661,0.00042147,0.00020765,0.00021108,0.00020746,0.00020588,0.00040687,0.00051385,0.00031011,0.00020042,0.0002011,0.00021152,0.0004373,0.00019967,0.00037435,0.00038455,0.0005719,0.00039065,0.00039698,0.00029518,0.0003064,0.00030842,0.00030862,0.00020142,0.0003085,0.00031285,0.00010516,0.00031016,0.00010106,0.00030322,0.00019382,0.00028827,0.00083299,0.00044557,0.00034386
0,0,0,0,0,0,0.00019418,0,0,0,0.00018024,0,0.00016787,0,0,0,0,0,0,0.00015061,0.00028924,0,0,0.00013632,0,0.00065339,0.00012734,0.00025014,0.00036291,0.00024084,0.00023522,0.00023117,0,0.00022246,0.00054859,0,0.00043548,0.00021656,0.00010677,0.00031706,0.00010438,0.00031713,0.00052076,0.00094334,0.0003093,0.00032562,0.00033624,0.0005117,0.00028795,0.00038696,0.00039786,0.00040103,0.00010143,0.00060422,0.00031317,0.00052517,0.00030959,0.00041879,0.00021013,0.00042611,0.00010725,0.00052675,0.00041212,0.00030351,0.00050365,0.00049016,0.00028308,9.08E-05
0,0,0,0,0,0,0,0,0,0,0.00018703,0.00018772,0,0,0.00016735,0,0,0,0.000159,0.00015907,0,0,0.00014654,0.0001448,0,0.0001367,0.00013517,0.00013195,0.00025501,0.00012752,0,0.00036503,0.00023974,0,0.00011498,0.00033366,0.00011193,0.00044898,0.00033523,0.00033132,0.00010906,0.00032263,0.0002142,0.00010936,0.00021583,0.00063722,0.00033491,0.00057583,0.00031629,0,0.00030454,0.00010202,0.00030903,0.00031259,0.00010349,0.00053584,0.00021129,0,0.00021481,0.00032341,0.00076316,0.00021982,0.00064793,0.00031082,0.00031749,0.00082632,0.00030158,9.65E-05
0,0,0,0,0,0.00022922,0,0.00021007,0,0,0.00020319,0,0,0.00018924,0,0,0.00017838,0,0,0,0.00016617,0.00015997,0,0,0.00015095,0.00029413,0,0.00028088,0.00026905,0.00013543,0,0.00012899,0.00012657,0,0.00048769,0,0.00023531,0.00011584,0.00046415,0.0004637,0,0.0002251,0.00032685,0.00011303,0.00045341,0.0002234,0.00032917,0.00034596,0.00047689,0.00032032,0.0003063,0.00083911,0.00010523,0.00021229,0.00010721,0.00021365,0.00010833,0,0.00044367,0.00055268,0.00066634,0.00044877,0,0.00021782,0.00010856,0,0.00053201,0.00041327
0,0,0,0,0,0,0,0.00022456,0,0.00022019,0,0,0,0,0.0001943,0.00018997,0.00018596,0,0.00036616,0,0.00017341,0.00017069,0,0.00016373,0.0001591,0.00047285,0.00015289,0,0.00028728,0.00014286,0.00028195,0.00013801,0.00026797,0.0001316,0.00026013,0,0.00012409,0.00048841,0.00060146,0.0003626,0.00048199,0.00071154,0.00022875,0.00057682,0.00046979,0.0002351,0,0.00011344,0.00083487,0.00048388,0.00033807,0.00042256,0.00032523,0.00065204,0.00021964,0.00011058,0.00043341,0.00022748,0.00034438,0.00045786,0.00022803,0.00034399,0.00011585,0.0005739,0.00045806,0.0004477,0.00044863,0.00032899
0,0,0,0,0,0,0,0,0,0.00023635,0.00046287,0,0,0,0,0.00020715,0.00039961,0,0.00019743,0,0.00019072,0.00017812,0.00018256,0.00017842,0.00034265,0.0003338,0,0.00047882,0.00060586,0.00030595,0.00044709,0,0.00028948,0.00027896,0.00013742,0.00053228,0.00013217,0.00012929,0.00025456,0.00050067,0,0.00037643,0.00012094,0.00060687,0.00048004,0.00012209,0.00036632,0.00035977,0.00058896,0.00060677,0.00064031,0.00058435,0.00054903,0.00022481,0.00033772,0.00045528,0.00011249,0.00034369,0.00035237,0.00047473,0.00011849,0.00047167,0.00059341,0.00023458,0.00036278,0.00059255,0,0.00034745
0.00031101,0,0,0,0,0,0,0,0,0,0,0,0.00023747,0,0,0,0,0.00042076,0.00020606,0,0.00040821,0,0,0.00019204,0,0.00018054,0.0003505,0,0,0.0003237,0.00032135,0,0.00015344,0,0.00014619,0.00042337,0.00014141,0.0001382,0.00013517,0,0.00026097,0.00065896,0.00025715,0.0001287,0.00050596,0.00037523,0.00012732,0.00050863,0.00012487,0.00048164,0.00038816,0.00026671,0,0.00034215,0.0003502,0.00011706,0.00011589,0.00035704,0.00023779,0.00036493,0.00049205,0.00061338,0.00024456,0.00036277,0.00012379,0.0005009,0.00085962,0.00024042
0,0,0,0,0,0,0,0,0.00028598,0,0,0,0,0,0,0,0,0,0,0.00021774,0,0,0.00021254,0,0.00020241,0,0.00038079,0,0.00017926,0.00035199,0,0.00016919,0.00032895,0.00032367,0.00015919,0,0.00015113,0.00029734,0.00014542,0.00042611,0.00013959,0.00041107,0.00027118,0.00027515,0.00040561,0.00052856,0.00065598,0.00026796,0.00026703,0,0,0.00013519,0.00014012,0.00051116,0.00011952,0.00048934,0.0001203,0.00037205,0.00024933,0.00012432,0.0001272,0.00038632,0.00012832,0.00012555,0.00012885,0.00025904,0.00065284,0.0001279
0.0003734,0,0,0,0,0,0,0,0,0.00030336,0,0.00028382,0,0,0,0,0,0,0,0,0,0,0,0.00022586,0,0,0.00020936,0.00020204,0.00038566,0,0.00055891,0.00036203,0,0,0.00017129,0.00033183,0.00048869,0.00048035,0.00015749,0.00015403,0.00030113,0.00014766,0.00042607,0.00029206,0.00058265,0.00057112,0.00027866,0.00027776,0.00014175,0.00041614,0.00055205,0.00013587,0.00042834,0.00059301,0,0.0006313,0.00025407,0.00038855,0.00052301,0,0.00026228,0.00013371,0.00040755,0.00039812,0.00040505,0.00013586,0.00040961,0.00013731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028277,0,0.00027153,0,0.00026093,0.00025225,0,0.00024949,0,0,0.00045825,0.00045564,0,0,0.00063048,0.00041697,0,0.0001914,0.00038285,0.00055623,0,0,0.00017327,0.00034067,0.00016714,0.00098057,0.00031966,0.00046204,0.00030736,0.00030954,0.00046467,0.0001519,0.00029686,0,0.00088456,0.00075107,0.00043771,0.00014339,0.00030213,0.0001572,0.00028691,0.00013127,0.00027429,0.00027478,0,0.0006981,0.00041512,0.00028335,0.00028231,0.00057375,0.00028582,0.00043144,0.00028919
0,0,0,0,0.00040486,0,0,0.00037285,0,0,0,0,0.0003435,0,0.00031647,0.00031178,0,0,0,0,0.00028013,0,0,0,0.00026261,0.00025944,0,0.00024331,0.00046643,0.00023071,0.00044998,0.00022308,0,0.00061261,0,0.00019524,0.00019474,0,0.00018546,0,0.00017772,0.00017408,0.0003341,0.00033539,0.00065587,0.00049455,0.00016554,0.00048625,0.0003164,0.00030718,0.00016044,0.00080126,0.00046507,0.00045901,0.00032309,0.00050311,0.00044976,0.00028493,0.0002918,0.0011701,0.00058714,0.00029668,0.0001468,0.0010343,0.00015327,0.00015258,0.00015184,0.00045808
0,0,0,0,0,0,0,0,0.00040915,0,0,0,0.00037465,0,0,0,0.00033712,0,0,0,0.00031205,0,0,0.00028176,0.00057033,0,0,0,0.00076881,0.00051065,0.00024777,0,0,0.00045871,0.00066101,0,0.00021345,0.00020843,0,0.00059964,0,0.00019024,0.00036597,0.00054698,0.00071914,0.00052787,0.00088239,0,0,0.00049943,0.0005028,0.00068764,0,0.00016632,0.00065735,0.00034633,0.00017613,0.00048971,0.00045818,0.00015651,0.00015625,0.00031388,0.00047459,0.00030793,0.00032182,0,0.00032636,0.00032409
0,0,0,0,0,0,0,0,0,0,0,0,0.00041225,0,0,0,0.00075811,0,0.00035399,0.00035172,0,0.00033237,0,0.00031689,0,0.00030784,0,0,0.00027913,0.00028286,0,0.00053403,0.00026095,0.00025619,0.00049498,0.00023322,0,0,0.00022607,0.00044886,0.00043154,0,0.0012054,0,0.00019734,0.00038836,0.00038178,0.00057208,0.00096147,0.00018439,0.00018288,0.00036106,0.00055647,0,0.00053916,0.0005328,0,0.00038543,0.0001759,0.00065848,0.00050547,0.00050564,0.00067476,0.00066995,0.00067599,0,0.00035324,0.00035014
0,0,0.00058869,0,0,0,0,0,0.0004942,0,0,0,0,0,0.00043589,0,0,0,0.00039889,0.00038775,0.00038341,0,0,0.000354,0.00034454,0,0.00033486,0,0,0,0.00030669,0.0003004,0.00058141,0.00028405,0,0.00026526,0.00051671,0.00052033,0,0.00073691,0.00073401,0,0.0002231,0.00044465,0,0.00064298,0.00021136,0.00062213,0,0.00061511,0.00061429,0.00059548,0.00097936,0.00040477,0.00059781,0.00058455,0.00075633,0,0.00020765,0.00037988,0.00017874,0,0.00054761,0.00017819,0.00055316,0.00036495,0.00018728,0.00038147
0,0.0006469,0,0,0,0,0,0,0,0.00054229,0,0,0,0,0,0.00048953,0,0,0.00045233,0.00043658,0,0,0.00040338,0,0,0,0,0.00036911,0,0.00071792,0.00034105,0,0,0.00031709,0.00031219,0,0,0.00056534,0.00086387,0.0013768,0,0.00026713,0.00025264,0,0,0,0.00046913,0,0.00045272,0,0.000228,0.00067356,0.0002163,0.00042835,0.00066261,0.00043654,0.00041946,0.00021009,0.0006642,0.00022695,0.00041354,0.00038896,0.00039726,0,0.00039643,0,0.00019891,0.00020442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055169,0,0,0,0,0.00049589,0,0,0.00046138,0.00044375,0,0,0,0,0.00040226,0,0.00039725,0,0.00036955,0,0,0,0.00034043,0.00066112,0,0,0.00030272,0.00029618,0,0.00085041,0.00054685,0.00026815,0.00026679,0,0.00075922,0.00024385,0.00024797,0,0,0.00071046,0.00023592,0,0.00071018,0,0.00069069,0.00048493,0.00025051,0.0002277,0,0,0.00021867,0.00021773,0.00044054,0.00043575
