Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2019,1,1,13,654,17,1,5,2,2,5,5,44,0,0
2019,1,1,14,575,14,0,1,1,1,18,1,25,1,24
2019,1,1,15,564,24,10,7,0,0,81,9,89,2,53
2019,1,1,16,590,22,3,3,3,2,124,11,151,3,103
2019,1,1,17,570,31,5,11,0,0,175,16,227,3,125
2019,1,1,18,569,39,4,11,0,0,249,24,317,5,194
2019,1,1,19,539,53,3,26,2,1,288,39,346,4,180
2019,1,1,20,539,64,5,23,1,1,276,45,343,5,204
2019,1,1,21,507,61,2,27,0,0,292,49,344,9,164
2019,1,1,22,533,93,1,51,1,0,279,76,327,8,201
2019,1,1,23,486,87,3,48,0,0,293,71,320,5,171
2019,1,1,24,467,87,1,51,1,1,265,74,288,5,147
2019,1,1,25,474,110,4,73,0,0,286,93,291,7,156
2019,1,1,26,445,100,1,59,1,1,265,77,273,4,162
2019,1,1,27,464,109,3,66,1,1,276,94,289,6,142
2019,1,1,28,497,147,2,83,2,2,303,117,299,8,162
2019,1,1,29,526,157,1,97,0,0,329,133,296,9,164
2019,1,1,30,455,143,3,97,0,0,280,126,252,10,132
2019,1,1,31,458,146,1,100,2,1,288,126,250,5,120
2019,1,1,32,416,155,3,109,0,0,276,138,228,7,121
2019,1,1,33,429,143,0,99,0,0,275,130,238,5,149
2019,1,1,34,482,161,2,109,0,0,312,140,265,6,147
2019,1,1,35,422,160,0,109,3,3,278,142,212,4,104
2019,1,1,36,394,145,4,95,2,0,253,123,205,8,122
2019,1,1,37,400,145,2,96,0,0,241,120,205,4,94
2019,1,1,38,392,145,1,104,2,2,226,133,189,2,99
2019,1,1,39,372,153,1,111,2,2,239,143,181,8,79
2019,1,1,40,336,129,2,90,3,3,218,116,169,3,94
2019,1,1,41,327,124,0,79,1,1,191,113,164,6,80
2019,1,1,42,309,103,1,70,3,3,189,89,172,6,77
2019,1,1,43,315,102,1,83,2,1,191,96,165,3,84
2019,1,1,44,292,92,0,67,3,2,172,83,166,3,84
2019,1,1,45,301,103,1,81,3,2,197,100,154,0,67
2019,1,1,46,260,71,0,42,2,2,144,64,149,3,52
2019,1,1,47,238,81,0,59,1,0,148,73,124,2,61
2019,1,1,48,242,63,0,49,0,0,150,58,144,3,62
2019,1,1,49,209,60,0,48,1,1,132,57,115,3,52
2019,1,1,50,216,56,2,36,1,0,128,53,127,1,56
2019,1,1,51,190,38,0,31,4,3,104,35,113,1,63
2019,1,1,52,210,37,0,25,0,0,114,32,136,3,62
2019,1,1,53,214,33,1,23,1,0,109,32,138,3,75
2019,1,1,54,203,30,0,26,2,1,119,28,129,1,74
2019,1,1,55,184,22,0,13,2,2,97,21,120,2,56
2019,1,1,56,197,20,1,16,1,0,107,20,141,0,56
2019,1,1,57,188,18,0,14,0,0,114,18,145,2,82
2019,1,1,58,166,14,0,13,1,1,90,14,126,1,48
2019,1,1,59,177,12,1,10,0,0,91,12,125,0,58
2019,1,1,60,167,11,0,8,1,0,77,10,117,0,44
2019,1,1,61,181,16,0,12,1,0,85,16,126,0,60
2019,1,1,62,196,11,0,11,0,0,116,11,154,0,74
2019,1,1,63,189,10,0,7,1,0,120,10,154,1,69
2019,1,1,64,146,4,0,0,2,0,79,2,116,1,57
2019,1,1,65,150,8,1,6,1,1,78,6,115,0,48
2019,1,1,66,159,3,0,2,0,0,77,3,121,0,47
2019,1,1,67,140,5,0,4,3,0,77,5,109,0,62
2019,1,1,68,119,2,0,2,1,0,60,2,95,0,43
2019,1,1,69,103,2,0,2,1,0,59,2,84,0,56
2019,1,1,70,131,2,0,2,4,0,77,2,103,0,61
2019,1,1,71,98,0,0,0,0,0,52,0,79,0,43
2019,1,1,72,88,3,0,3,0,0,51,3,70,0,38
2019,1,1,73,102,2,0,1,2,0,63,2,84,0,49
2019,1,1,74,93,1,0,1,2,0,53,1,73,0,34
2019,1,1,75,76,0,0,0,2,0,40,0,62,0,31
2019,1,1,76,71,3,0,3,1,0,38,3,53,0,26
2019,1,1,77,68,1,0,1,2,0,41,1,52,0,21
2019,1,1,78,74,0,0,0,0,0,38,0,59,0,24
2019,1,1,79,62,1,0,1,2,0,39,1,50,0,28
2019,1,1,80,38,1,0,1,3,0,25,1,30,0,24
2019,1,1,81,39,0,0,0,1,0,26,0,32,0,12
2019,1,1,82,40,1,0,1,1,0,22,1,31,0,13
2019,1,1,83,33,0,0,0,1,0,14,0,25,0,12
2019,1,1,84,34,0,0,0,1,0,20,0,30,0,15
2019,1,1,85,20,0,0,0,0,0,11,0,15,0,11
2019,1,1,86,22,0,0,0,3,0,10,0,15,0,6
2019,1,1,87,14,0,0,0,0,0,7,0,12,0,4
2019,1,1,88,15,0,0,0,1,0,7,0,11,0,3
2019,1,1,89,11,0,0,0,0,0,7,0,9,0,5
2019,1,1,90,12,0,0,0,0,0,5,0,9,0,5
2019,1,1,91,4,0,0,0,0,0,1,0,4,0,2
2019,1,1,92,8,1,0,0,1,0,6,1,7,0,2
2019,1,1,93,2,0,0,0,1,0,1,0,2,0,3
2019,1,1,94,3,0,0,0,0,0,2,0,3,0,1
2019,1,1,95,3,0,0,0,0,0,1,0,2,0,0
2019,1,1,96,3,0,0,0,0,0,2,0,2,0,3
2019,1,1,97,4,0,0,0,0,0,3,0,3,0,2
2019,1,1,98,1,0,0,0,0,0,0,0,1,0,2
2019,1,1,99,7,0,0,0,0,0,3,0,6,0,4
2019.5,1,0,0,750,8,3,2,12,3,174,4,170,2,113
2019.5,1,0,1,708,7,0,2,1,0,54,2,179,0,0
2019.5,1,0,2,748,3,0,1,2,0,1,1,198,0,0
2019.5,1,0,3,794,5,0,0,1,0,0,0,233,0,0
2019.5,1,0,4,726,10,0,5,1,0,5,6,187,0,0
2019.5,1,0,5,678,7,0,2,0,0,2,2,174,0,0
2019.5,1,0,6,631,14,0,3,0,0,3,4,173,0,0
2019.5,1,0,7,695,16,0,4,1,0,4,7,203,0,0
2019.5,1,0,8,678,15,0,4,0,0,4,6,165,0,0
2019.5,1,0,9,645,24,0,5,0,0,5,8,146,0,0
2019.5,1,0,10,605,15,0,1,0,0,1,5,147,0,0
2019.5,1,0,11,634,12,0,1,0,0,1,3,138,0,0
2019.5,1,0,12,592,15,0,2,0,0,2,7,80,0,0
2019.5,1,0,13,650,11,0,3,1,1,3,3,69,0,0
2019.5,1,0,14,580,10,0,2,0,0,5,5,24,0,6
2019.5,1,0,15,592,22,0,7,0,0,15,7,16,0,10
2019.5,1,0,16,562,12,1,3,1,1,28,3,27,0,22
2019.5,1,0,17,523,8,0,2,3,1,79,4,85,2,83
2019.5,1,0,18,550,16,2,1,1,1,168,7,187,3,149
2019.5,1,0,19,570,16,0,5,1,0,222,8,269,1,165
2019.5,1,0,20,520,14,0,4,1,1,237,9,316,2,189
2019.5,1,0,21,548,26,3,10,1,0,280,19,375,1,207
2019.5,1,0,22,550,24,1,12,1,0,284,20,394,3,171
2019.5,1,0,23,501,31,1,16,1,1,265,26,359,6,182
2019.5,1,0,24,504,47,2,27,3,2,259,43,356,9,148
2019.5,1,0,25,478,45,2,21,0,0,261,33,345,3,158
2019.5,1,0,26,364,36,5,16,1,1,195,28,268,2,115
2019.5,1,0,27,471,60,4,26,2,1,234,46,316,5,148
2019.5,1,0,28,461,48,1,26,0,0,250,39,336,1,180
2019.5,1,0,29,481,59,1,30,3,3,241,45,341,6,145
2019.5,1,0,30,462,64,0,37,2,0,254,54,322,1,144
2019.5,1,0,31,506,69,2,40,0,0,272,59,352,5,163
2019.5,1,0,32,479,84,1,47,1,0,248,67,312,6,146
2019.5,1,0,33,456,68,0,39,2,2,235,61,299,6,148
2019.5,1,0,34,471,78,4,47,3,1,265,64,326,8,146
2019.5,1,0,35,446,85,0,47,5,3,249,70,293,4,129
2019.5,1,0,36,379,79,1,52,1,1,220,69,242,4,125
2019.5,1,0,37,417,91,0,63,3,1,239,78,275,4,120
2019.5,1,0,38,399,79,3,48,1,0,230,69,256,3,121
2019.5,1,0,39,370,81,1,54,0,0,213,71,237,3,116
2019.5,1,0,40,399,77,2,53,4,4,228,68,265,3,126
2019.5,1,0,41,358,78,0,50,3,2,204,67,226,3,96
2019.5,1,0,42,342,82,0,58,4,2,203,72,209,7,103
2019.5,1,0,43,306,75,1,51,1,0,184,69,180,5,100
2019.5,1,0,44,339,69,1,41,2,1,175,60,207,3,83
2019.5,1,0,45,286,61,0,47,2,0,167,56,178,3,73
2019.5,1,0,46,283,68,0,45,1,0,163,62,165,2,88
2019.5,1,0,47,261,51,1,36,2,2,151,45,173,1,88
2019.5,1,0,48,238,54,1,36,0,0,149,50,147,2,79
2019.5,1,0,49,246,54,1,37,1,0,136,47,158,2,69
2019.5,1,0,50,233,44,0,32,4,0,142,39,148,2,77
2019.5,1,0,51,245,54,0,40,7,3,135,53,153,2,64
2019.5,1,0,52,219,39,1,29,1,1,126,34,148,0,70
2019.5,1,0,53,200,45,0,32,2,0,127,43,129,3,70
2019.5,1,0,54,191,29,2,20,3,2,103,26,128,1,55
2019.5,1,0,55,175,25,1,18,3,1,108,24,122,2,48
2019.5,1,0,56,156,27,1,17,5,1,84,25,99,0,44
2019.5,1,0,57,159,23,0,17,1,0,85,23,108,1,40
2019.5,1,0,58,171,20,0,14,2,0,92,19,124,0,46
2019.5,1,0,59,115,10,0,6,4,0,53,10,81,0,37
2019.5,1,0,60,108,18,1,11,5,0,58,17,69,0,40
2019.5,1,0,61,122,9,0,6,2,0,66,9,88,0,55
2019.5,1,0,62,111,9,0,7,2,1,57,8,81,0,31
2019.5,1,0,63,95,7,1,5,3,0,60,7,69,0,41
2019.5,1,0,64,110,12,0,9,1,0,68,12,75,0,46
2019.5,1,0,65,107,10,0,5,2,0,61,10,84,0,41
2019.5,1,0,66,98,5,0,4,1,0,56,4,75,0,33
2019.5,1,0,67,103,6,0,5,0,0,61,6,77,0,36
2019.5,1,0,68,85,5,0,4,2,0,44,5,62,1,28
2019.5,1,0,69,84,1,0,1,1,0,37,1,63,1,22
2019.5,1,0,70,54,3,0,3,1,0,29,3,43,0,21
2019.5,1,0,71,55,2,0,1,3,0,26,2,44,0,21
2019.5,1,0,72,63,2,0,1,4,0,31,2,48,0,22
2019.5,1,0,73,68,1,0,0,0,0,38,1,58,0,27
2019.5,1,0,74,51,2,0,2,1,0,33,2,42,0,14
2019.5,1,0,75,39,0,0,0,0,0,23,0,28,0,16
2019.5,1,0,76,37,2,0,2,1,0,21,2,29,0,15
2019.5,1,0,77,34,0,0,0,1,0,17,0,26,0,13
2019.5,1,0,78,22,0,0,0,1,0,13,0,17,0,11
2019.5,1,0,79,22,0,0,0,3,0,13,0,17,0,4
2019.5,1,0,80,15,0,0,0,1,0,6,0,10,0,3
2019.5,1,0,81,16,0,0,0,0,0,6,0,13,0,4
2019.5,1,0,82,10,0,0,0,1,0,3,0,7,0,3
2019.5,1,0,83,21,0,0,0,1,0,12,0,16,0,6
2019.5,1,0,84,6,0,0,0,0,0,4,0,4,0,4
2019.5,1,0,85,8,0,0,0,2,0,4,0,5,0,2
2019.5,1,0,86,4,0,0,0,1,0,1,0,2,0,2
2019.5,1,0,87,3,0,0,0,0,0,2,0,2,0,0
2019.5,1,0,88,4,0,0,0,0,0,2,0,2,0,1
2019.5,1,0,89,1,0,0,0,2,0,0,0,1,0,0
2019.5,1,0,90,4,0,0,0,1,0,3,0,4,0,2
2019.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,93,1,0,0,0,0,0,0,0,0,0,1
2019.5,1,0,94,2,0,0,0,0,0,1,0,1,0,0
2019.5,1,0,95,1,0,0,0,0,0,0,0,1,0,0
2019.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,97,1,0,0,0,0,0,1,0,1,0,1
2019.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,0,786,7,5,1,14,1,166,2,164,1,95
2019.5,1,1,1,671,5,0,3,0,0,49,4,187,0,0
2019.5,1,1,2,747,11,0,6,0,0,6,7,181,0,0
2019.5,1,1,3,803,14,0,4,0,0,4,4,204,0,0
2019.5,1,1,4,724,8,0,4,0,0,4,4,198,0,0
2019.5,1,1,5,708,8,0,3,0,0,3,4,212,0,0
2019.5,1,1,6,622,12,0,4,1,1,4,6,158,0,0
2019.5,1,1,7,697,10,0,2,0,0,3,5,191,1,0
2019.5,1,1,8,628,13,0,2,0,0,2,3,177,0,0
2019.5,1,1,9,698,13,0,0,0,0,1,5,194,0,0
2019.5,1,1,10,663,11,0,3,0,0,3,4,185,0,0
2019.5,1,1,11,640,12,0,2,1,1,2,3,131,0,0
2019.5,1,1,12,578,8,0,3,1,1,3,3,89,0,0
2019.5,1,1,13,681,13,1,2,0,0,3,2,52,0,2
2019.5,1,1,14,606,13,0,3,1,1,25,3,47,0,23
2019.5,1,1,15,571,22,0,5,1,0,75,7,78,3,50
2019.5,1,1,16,547,24,3,3,1,1,124,9,165,2,105
2019.5,1,1,17,584,32,9,8,0,0,184,17,243,1,135
2019.5,1,1,18,572,42,4,13,0,0,229,24,305,8,191
2019.5,1,1,19,551,48,7,12,0,0,270,33,344,4,205
2019.5,1,1,20,553,69,7,33,0,0,298,52,358,11,196
2019.5,1,1,21,514,72,9,24,2,2,303,56,346,7,205
2019.5,1,1,22,503,79,1,43,0,0,265,68,321,2,151
2019.5,1,1,23,532,97,4,48,0,0,294,76,344,5,172
2019.5,1,1,24,475,88,3,54,0,0,280,72,300,8,154
2019.5,1,1,25,428,91,2,58,2,2,250,76,262,5,145
2019.5,1,1,26,473,112,4,70,0,0,271,94,283,6,146
2019.5,1,1,27,474,112,6,66,3,3,273,89,295,4,160
2019.5,1,1,28,460,123,1,73,1,1,286,107,279,11,153
2019.5,1,1,29,511,149,2,92,2,1,320,123,304,4,169
2019.5,1,1,30,496,157,1,103,4,3,311,133,268,14,137
2019.5,1,1,31,437,143,7,96,3,3,268,129,232,9,141
2019.5,1,1,32,456,148,0,104,2,2,279,131,258,3,111
2019.5,1,1,33,409,147,1,114,2,2,285,134,226,6,127
2019.5,1,1,34,487,162,2,105,3,3,310,144,271,9,150
2019.5,1,1,35,431,158,1,104,5,4,275,143,223,5,111
2019.5,1,1,36,409,145,2,97,1,1,261,127,212,6,120
2019.5,1,1,37,394,150,0,96,1,1,244,119,199,6,105
2019.5,1,1,38,370,128,1,93,1,1,226,115,192,5,93
2019.5,1,1,39,395,154,0,114,7,7,245,145,190,5,114
2019.5,1,1,40,347,145,0,112,2,2,234,133,165,0,93
2019.5,1,1,41,340,120,0,80,1,1,206,108,181,3,94
2019.5,1,1,42,304,110,2,74,3,3,193,100,161,8,80
2019.5,1,1,43,302,102,1,74,2,1,184,92,155,5,78
2019.5,1,1,44,304,102,3,79,2,2,192,96,160,7,79
2019.5,1,1,45,292,89,1,69,2,2,183,84,171,0,71
2019.5,1,1,46,294,99,1,68,3,2,164,92,148,6,77
2019.5,1,1,47,259,80,0,55,0,0,148,74,146,2,78
2019.5,1,1,48,214,62,0,48,2,1,128,58,124,1,67
2019.5,1,1,49,246,65,0,52,1,1,147,62,141,2,74
2019.5,1,1,50,194,51,0,34,1,1,110,50,107,2,46
2019.5,1,1,51,204,52,2,38,1,1,122,47,117,0,59
2019.5,1,1,52,200,37,0,28,0,0,113,35,129,0,58
2019.5,1,1,53,215,34,0,24,1,1,116,31,140,0,66
2019.5,1,1,54,196,26,0,21,2,1,104,24,125,0,59
2019.5,1,1,55,191,26,0,21,0,0,113,26,130,1,64
2019.5,1,1,56,202,19,0,14,0,0,104,18,136,0,79
2019.5,1,1,57,186,18,0,14,2,0,106,18,139,1,60
2019.5,1,1,58,203,21,0,16,2,0,116,21,150,0,61
2019.5,1,1,59,141,12,0,11,0,0,74,12,103,1,61
2019.5,1,1,60,172,9,0,6,1,0,86,9,127,0,42
2019.5,1,1,61,184,11,0,10,2,0,88,10,130,2,55
2019.5,1,1,62,185,15,0,13,0,0,99,15,136,0,74
2019.5,1,1,63,196,12,0,12,2,0,122,12,154,1,80
2019.5,1,1,64,157,6,0,4,1,1,84,5,126,0,48
2019.5,1,1,65,146,7,0,4,2,0,77,5,111,0,55
2019.5,1,1,66,143,5,1,3,3,0,74,4,112,0,51
2019.5,1,1,67,155,6,0,4,1,0,69,6,113,0,60
2019.5,1,1,68,144,2,0,2,1,0,88,2,120,0,49
2019.5,1,1,69,102,2,0,2,0,0,47,2,82,0,38
2019.5,1,1,70,108,2,0,2,3,0,59,2,84,0,42
2019.5,1,1,71,119,1,0,1,4,0,66,1,96,0,41
2019.5,1,1,72,90,2,0,2,1,0,52,2,72,0,31
2019.5,1,1,73,96,3,0,2,4,0,58,3,77,0,38
2019.5,1,1,74,86,1,0,1,2,0,46,1,69,0,32
2019.5,1,1,75,88,0,0,0,1,0,46,0,70,0,29
2019.5,1,1,76,69,1,0,1,2,0,35,1,54,0,33
2019.5,1,1,77,70,3,0,3,0,0,44,3,55,0,33
2019.5,1,1,78,68,0,0,0,1,0,33,0,53,0,19
2019.5,1,1,79,70,1,0,1,1,0,32,1,54,0,25
2019.5,1,1,80,44,1,0,1,2,0,30,1,38,0,17
2019.5,1,1,81,42,0,0,0,0,0,25,0,34,0,21
2019.5,1,1,82,39,1,0,1,1,0,20,1,30,0,20
2019.5,1,1,83,31,0,0,0,0,0,15,0,23,0,8
2019.5,1,1,84,37,0,0,0,2,0,24,0,31,0,22
2019.5,1,1,85,26,0,0,0,3,0,12,0,21,0,3
2019.5,1,1,86,21,0,0,0,1,0,12,0,14,0,11
2019.5,1,1,87,16,0,0,0,2,0,10,0,13,0,10
2019.5,1,1,88,12,0,0,0,2,0,4,0,8,0,1
2019.5,1,1,89,12,0,0,0,0,0,5,0,8,0,4
2019.5,1,1,90,10,0,0,0,1,0,8,0,9,0,3
2019.5,1,1,91,9,0,0,0,1,0,4,0,7,0,2
2019.5,1,1,92,5,0,0,0,1,0,3,0,5,0,4
2019.5,1,1,93,5,1,0,0,0,0,3,1,4,0,1
2019.5,1,1,94,0,0,0,0,0,0,0,0,0,0,1
2019.5,1,1,95,5,0,0,0,0,0,2,0,4,0,1
2019.5,1,1,96,1,0,0,0,0,0,1,0,1,0,5
2019.5,1,1,97,4,0,0,0,0,0,3,0,3,0,0
2019.5,1,1,98,4,0,0,0,0,0,1,0,3,0,0
2019.5,1,1,99,7,0,0,0,0,0,6,0,6,0,7
2020,1,0,0,806,6,5,0,9,2,187,4,183,5,111
2020,1,0,1,702,7,0,3,0,0,47,3,183,0,0
2020,1,0,2,740,7,0,2,0,0,2,3,185,0,0
2020,1,0,3,816,4,0,0,0,0,0,0,222,0,0
2020,1,0,4,686,8,0,3,1,0,3,4,204,0,0
2020,1,0,5,731,6,0,3,0,0,3,3,175,0,0
2020,1,0,6,650,13,0,3,0,0,3,3,177,0,0
2020,1,0,7,686,17,0,4,0,0,4,7,202,0,0
2020,1,0,8,661,13,0,5,1,1,5,7,173,0,0
2020,1,0,9,658,22,0,3,1,1,3,5,160,0,0
2020,1,0,10,658,18,0,2,0,0,4,9,145,2,0
2020,1,0,11,599,10,0,1,0,0,1,2,147,0,0
2020,1,0,12,607,16,0,1,0,0,2,7,101,1,0
2020,1,0,13,665,13,0,3,1,0,3,4,79,0,0
2020,1,0,14,578,11,0,2,1,0,2,5,48,0,1
2020,1,0,15,585,16,0,4,1,0,14,5,21,2,12
2020,1,0,16,563,17,1,7,0,0,29,8,26,1,22
2020,1,0,17,579,7,1,3,0,0,81,4,85,1,75
2020,1,0,18,519,13,0,3,1,1,159,7,181,3,135
2020,1,0,19,565,16,1,2,0,0,218,8,263,3,149
2020,1,0,20,544,18,3,7,1,1,253,13,328,2,190
2020,1,0,21,520,19,2,6,0,0,275,14,365,1,180
2020,1,0,22,560,30,4,13,1,0,274,22,393,5,162
2020,1,0,23,508,28,1,17,0,0,259,24,363,2,172
2020,1,0,24,534,44,1,23,2,2,271,39,380,2,175
2020,1,0,25,461,39,0,19,0,0,237,32,334,3,165
2020,1,0,26,403,43,0,24,1,1,221,34,288,5,128
2020,1,0,27,433,51,2,29,0,0,242,40,314,4,148
2020,1,0,28,466,47,0,20,1,1,231,35,324,2,138
2020,1,0,29,501,56,2,25,0,0,261,45,369,3,170
2020,1,0,30,433,58,1,34,2,0,227,47,294,6,140
2020,1,0,31,496,69,0,48,1,1,281,59,343,3,172
2020,1,0,32,503,84,2,42,2,2,297,67,340,7,188
2020,1,0,33,434,74,1,44,2,2,230,62,269,7,138
2020,1,0,34,478,66,1,41,0,0,271,59,339,2,174
2020,1,0,35,464,87,2,53,2,0,273,71,315,6,149
2020,1,0,36,409,78,1,47,2,1,220,67,265,4,131
2020,1,0,37,394,90,0,61,2,1,234,74,250,8,127
2020,1,0,38,403,83,0,62,1,0,234,78,270,3,119
2020,1,0,39,392,76,1,47,1,0,221,66,249,3,142
2020,1,0,40,370,87,1,61,1,1,217,78,227,0,131
2020,1,0,41,391,71,2,48,3,2,226,61,268,3,115
2020,1,0,42,339,79,1,50,3,2,186,65,210,2,101
2020,1,0,43,321,77,0,55,1,0,179,72,192,2,90
2020,1,0,44,334,82,0,60,1,1,177,76,197,2,77
2020,1,0,45,314,66,1,46,1,0,171,58,195,3,92
2020,1,0,46,281,57,1,41,1,1,145,51,167,3,72
2020,1,0,47,256,56,1,39,5,1,160,51,165,3,91
2020,1,0,48,239,42,0,34,2,1,140,39,161,3,69
2020,1,0,49,259,64,2,39,2,1,150,56,164,3,76
2020,1,0,50,235,53,0,37,0,0,133,48,142,2,71
2020,1,0,51,234,47,0,36,0,0,131,45,144,2,73
2020,1,0,52,240,42,0,33,1,0,144,39,167,1,88
2020,1,0,53,210,45,1,34,2,2,133,41,131,2,70
2020,1,0,54,179,33,0,25,2,0,115,32,124,2,71
2020,1,0,55,160,21,1,16,4,0,83,19,105,2,57
2020,1,0,56,179,28,0,17,5,2,97,26,124,2,48
2020,1,0,57,162,30,1,23,1,0,81,30,100,0,45
2020,1,0,58,156,21,0,15,0,0,82,20,113,2,53
2020,1,0,59,144,12,0,9,1,0,69,12,104,1,42
2020,1,0,60,112,16,0,9,1,0,63,16,73,0,35
2020,1,0,61,111,15,0,10,2,0,61,14,70,1,36
2020,1,0,62,119,7,0,6,4,1,65,7,88,0,41
2020,1,0,63,96,7,0,4,3,0,56,6,78,1,31
2020,1,0,64,102,12,0,9,0,0,49,12,64,0,33
2020,1,0,65,101,6,0,5,2,0,61,6,77,1,42
2020,1,0,66,111,9,0,6,1,0,63,9,86,0,35
2020,1,0,67,95,4,0,3,3,1,54,3,75,0,37
2020,1,0,68,105,6,0,6,0,0,63,6,82,0,41
2020,1,0,69,77,2,0,2,1,0,38,2,54,0,23
2020,1,0,70,60,2,0,2,4,1,33,2,45,0,23
2020,1,0,71,48,2,0,1,4,0,29,2,39,0,27
2020,1,0,72,58,2,0,1,4,0,29,2,45,0,33
2020,1,0,73,64,1,0,1,0,0,33,1,49,0,15
2020,1,0,74,56,1,0,0,3,1,27,1,49,0,27
2020,1,0,75,51,1,0,1,2,0,23,1,39,0,11
2020,1,0,76,34,0,0,0,2,0,16,0,28,0,17
2020,1,0,77,30,2,0,2,1,0,13,2,20,0,6
2020,1,0,78,32,0,0,0,0,0,18,0,26,0,15
2020,1,0,79,16,0,0,0,0,0,9,0,12,0,6
2020,1,0,80,17,0,0,0,1,0,7,0,12,0,7
2020,1,0,81,17,0,0,0,2,0,9,0,13,0,6
2020,1,0,82,11,0,0,0,2,0,6,0,8,0,8
2020,1,0,83,17,0,0,0,0,0,9,0,12,0,7
2020,1,0,84,11,0,0,0,1,0,5,0,8,0,4
2020,1,0,85,8,0,0,0,2,0,5,0,6,0,2
2020,1,0,86,3,0,0,0,0,0,0,0,1,0,0
2020,1,0,87,4,0,0,0,0,0,3,0,3,0,0
2020,1,0,88,2,0,0,0,0,0,1,0,2,0,0
2020,1,0,89,3,0,0,0,0,0,1,0,1,0,1
2020,1,0,90,1,0,0,0,0,0,0,0,1,0,0
2020,1,0,91,3,0,0,0,0,0,2,0,3,0,1
2020,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,94,3,0,0,0,1,0,1,0,1,0,1
2020,1,0,95,0,0,0,0,0,0,0,0,0,0,1
2020,1,0,96,1,0,0,0,0,0,1,0,1,0,1
2020,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,98,1,0,0,0,0,0,1,0,1,0,0
2020,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,0,756,10,10,1,10,4,167,2,165,1,105
2020,1,1,1,707,5,0,1,0,0,53,2,193,0,0
2020,1,1,2,711,9,0,7,0,0,7,7,178,0,0
2020,1,1,3,834,12,0,4,0,0,4,5,211,0,0
2020,1,1,4,723,10,0,4,0,0,4,4,193,0,0
2020,1,1,5,709,12,0,5,0,0,5,6,196,0,0
2020,1,1,6,648,5,0,2,0,0,2,2,198,0,0
2020,1,1,7,690,13,0,3,1,1,4,6,173,0,0
2020,1,1,8,637,9,0,1,0,0,1,3,168,0,0
2020,1,1,9,681,14,0,1,0,0,1,4,203,0,0
2020,1,1,10,678,12,0,2,0,0,2,6,187,0,0
2020,1,1,11,630,10,0,1,0,0,1,1,158,0,0
2020,1,1,12,618,14,0,4,0,0,4,6,103,1,0
2020,1,1,13,680,8,0,1,0,0,1,1,79,0,1
2020,1,1,14,594,17,0,5,0,0,23,5,58,0,21
2020,1,1,15,573,12,0,1,1,1,75,1,84,0,58
2020,1,1,16,562,28,6,9,0,0,135,14,170,1,100
2020,1,1,17,588,29,4,5,1,1,195,14,249,2,156
2020,1,1,18,569,39,0,12,1,1,234,23,293,9,156
2020,1,1,19,568,44,2,16,2,2,293,31,372,5,202
2020,1,1,20,537,61,3,27,2,1,296,47,357,5,187
2020,1,1,21,537,79,6,34,0,0,296,61,344,9,195
2020,1,1,22,504,66,1,25,1,0,275,54,347,9,197
2020,1,1,23,533,100,4,54,0,0,296,80,325,7,176
2020,1,1,24,485,88,0,53,4,4,290,72,319,3,179
2020,1,1,25,464,90,1,57,1,1,261,77,284,5,156
2020,1,1,26,424,99,2,65,1,0,268,84,262,6,170
2020,1,1,27,491,118,2,69,1,1,290,94,293,8,170
2020,1,1,28,461,112,2,72,0,0,271,97,284,15,138
2020,1,1,29,495,149,2,88,0,0,314,119,297,12,151
2020,1,1,30,521,154,1,101,3,3,328,132,295,7,171
2020,1,1,31,450,144,1,104,0,0,295,128,246,6,141
2020,1,1,32,454,148,4,102,1,1,279,134,244,6,146
2020,1,1,33,414,157,3,114,1,1,283,142,224,1,129
2020,1,1,34,425,140,0,105,1,1,278,130,237,3,120
2020,1,1,35,480,162,1,104,1,1,305,142,262,10,153
2020,1,1,36,414,154,0,110,1,1,270,139,211,11,126
2020,1,1,37,387,141,0,99,4,3,252,121,204,5,103
2020,1,1,38,398,144,2,99,2,2,244,122,204,7,103
2020,1,1,39,390,145,0,106,1,1,231,133,188,4,109
2020,1,1,40,363,144,1,111,2,1,250,138,181,1,83
2020,1,1,41,332,127,1,91,1,1,209,115,167,5,85
2020,1,1,42,322,120,0,86,2,2,212,110,163,3,78
2020,1,1,43,307,103,1,70,1,1,186,92,170,3,90
2020,1,1,44,310,99,1,83,3,2,193,96,163,3,62
2020,1,1,45,288,94,0,66,2,1,183,86,163,2,80
2020,1,1,46,295,98,1,80,1,1,188,96,153,5,77
2020,1,1,47,258,74,3,46,1,0,154,70,145,7,63
